Z,Pressure,Grip Angle,Timestamp,Test ID,X Displacement,Y Displacement,Distance,Stable
0,171,710,1732882763,1,201,0,14,0
0,241,730,1732882770,1,0,1,1,0
0,274,720,1732882777,1,0,0,0,0
0,318,720,1732882784,1,0,0,0,0
0,364,720,1732882791,1,0,0,0,0
0,405,710,1732882798,1,0,0,0,0
0,427,720,1732882805,1,0,0,0,0
0,441,700,1732882812,1,0,0,0,0
0,457,720,1732882819,1,1,0,1,0
0,471,720,1732882826,1,0,0,0,0
0,487,720,1732882833,1,0,0,0,0
0,503,730,1732882840,1,1,1,0,0
0,517,720,1732882847,1,1,0,1,0
0,534,720,1732882854,1,0,0,0,0
0,551,720,1732882861,1,1,1,0,0
0,564,710,1732882868,1,0,0,0,0
0,579,710,1732882875,1,1,1,0,0
0,594,710,1732882882,1,0,0,0,0
0,601,720,1732882889,1,0,1,1,0
0,611,710,1732882896,1,1,0,1,0
0,619,710,1732882903,1,0,0,0,0
0,627,700,1732882910,1,0,1,1,0
0,632,700,1732882917,1,0,0,0,0
0,638,700,1732882924,1,0,1,1,0
0,638,710,1732882931,1,0,0,0,0
0,641,730,1732882938,1,0,1,1,0
0,644,720,1732882945,1,1,1,0,0
0,650,750,1732882953,1,0,0,0,0
0,657,730,1732882960,1,0,1,1,0
0,662,750,1732882967,1,1,1,0,0
0,672,750,1732882974,1,0,0,0,0
0,680,750,1732882981,1,0,1,1,0
0,688,750,1732882988,1,0,0,0,0
0,696,750,1732882995,1,0,1,1,0
0,702,750,1732883002,1,1,0,1,0
0,708,740,1732883009,1,0,0,0,0
0,715,740,1732883016,1,0,1,1,0
0,717,730,1732883023,1,0,0,0,0
0,721,730,1732883030,1,0,0,0,0
0,729,760,1732883037,1,1,1,0,0
0,729,740,1732883044,1,0,0,0,0
0,732,760,1732883051,1,0,1,1,0
0,736,750,1732883058,1,0,0,0,0
0,739,730,1732883065,1,1,1,0,0
0,741,730,1732883072,1,0,0,0,0
0,747,730,1732883079,1,1,1,0,0
0,745,730,1732883086,1,0,0,0,0
0,749,720,1732883093,1,0,0,0,0
0,748,720,1732883100,1,0,0,0,0
0,753,710,1732883107,1,0,0,0,0
0,757,710,1732883114,1,1,0,1,0
0,759,720,1732883121,1,0,1,1,0
0,760,720,1732883128,1,0,0,0,0
0,765,720,1732883136,1,0,0,0,0
0,764,710,1732883143,1,1,0,1,0
0,769,730,1732883150,1,0,1,1,0
0,772,730,1732883157,1,0,0,0,0
0,771,730,1732883164,1,1,0,1,0
0,776,730,1732883171,1,0,0,0,0
0,771,730,1732883178,1,1,0,1,0
0,776,720,1732883185,1,0,0,0,0
0,778,720,1732883192,1,0,1,1,0
0,777,720,1732883199,1,1,0,1,0
0,778,720,1732883206,1,0,0,0,0
0,778,730,1732883213,1,0,0,0,0
0,778,730,1732883220,1,0,1,1,0
0,779,730,1732883227,1,1,0,1,0
0,779,740,1732883234,1,0,0,0,0
0,779,740,1732883241,1,0,0,0,0
0,782,740,1732883248,1,1,0,1,0
0,782,730,1732883255,1,0,0,0,0
0,785,730,1732883262,1,0,0,0,0
0,785,720,1732883269,1,1,0,1,0
0,785,730,1732883276,1,0,0,0,0
0,787,730,1732883283,1,0,0,0,0
0,788,730,1732883290,1,1,0,1,0
0,787,740,1732883297,1,0,0,0,0
0,789,740,1732883304,1,0,0,0,0
0,788,740,1732883311,1,1,0,1,0
0,790,730,1732883319,1,0,0,0,0
0,789,730,1732883326,1,0,0,0,0
0,788,730,1732883333,1,1,1,0,0
0,788,730,1732883340,1,0,0,0,0
0,790,740,1732883347,1,1,0,1,0
0,792,730,1732883354,1,0,0,0,0
0,790,750,1732883361,1,1,0,1,0
0,794,740,1732883368,1,0,0,0,0
0,790,740,1732883375,1,0,0,0,0
0,794,740,1732883382,1,1,0,1,0
0,785,740,1732883389,1,0,1,1,0
0,795,720,1732883396,1,1,0,1,0
0,795,740,1732883403,1,0,0,0,0
0,794,750,1732883410,1,0,0,0,0
0,795,740,1732883417,1,1,0,1,0
0,797,760,1732883424,1,0,0,0,0
0,797,740,1732883431,1,0,0,0,0
0,796,740,1732883438,1,1,1,0,0
0,797,750,1732883445,1,0,0,0,0
0,797,740,1732883452,1,0,0,0,0
0,797,760,1732883459,1,1,0,1,0
0,798,760,1732883466,1,0,0,0,0
0,796,750,1732883473,1,1,0,1,0
0,799,760,1732883480,1,0,1,1,0
0,798,750,1732883487,1,0,0,0,0
0,797,750,1732883494,1,1,0,1,0
0,800,750,1732883502,1,0,0,0,0
0,797,750,1732883509,1,1,0,1,0
0,797,770,1732883516,1,0,1,1,0
0,800,750,1732883523,1,0,0,0,0
0,798,750,1732883530,1,1,0,1,0
0,801,750,1732883537,1,0,0,0,0
0,801,750,1732883544,1,1,0,1,0
0,798,750,1732883551,1,0,1,1,0
0,800,750,1732883558,1,0,0,0,0
0,801,740,1732883565,1,1,0,1,0
0,800,750,1732883572,1,0,0,0,0
0,803,740,1732883579,1,0,1,1,0
0,800,740,1732883586,1,1,0,1,0
0,802,750,1732883593,1,0,0,0,0
0,802,740,1732883600,1,1,1,0,0
0,800,760,1732883607,1,0,0,0,0
0,803,750,1732883614,1,1,0,1,0
0,802,750,1732883621,1,0,1,1,0
0,802,770,1732883628,1,0,0,0,0
0,803,750,1732883635,1,1,0,1,0
0,802,750,1732883642,1,0,0,0,0
0,803,750,1732883649,1,0,1,1,0
0,804,760,1732883656,1,1,0,1,0
0,803,760,1732883663,1,0,0,0,0
0,803,770,1732883670,1,0,0,0,0
0,804,770,1732883677,1,0,1,1,0
0,803,770,1732883684,1,1,0,1,0
0,802,770,1732883692,1,0,0,0,0
0,803,770,1732883699,1,0,1,1,0
0,802,770,1732883706,1,1,0,1,0
0,805,770,1732883713,1,0,0,0,0
0,803,770,1732883720,1,0,1,1,0
0,803,780,1732883727,1,1,0,1,0
0,805,770,1732883734,1,0,1,1,0
0,803,770,1732883741,1,0,0,0,0
0,803,770,1732883748,1,0,0,0,0
0,803,770,1732883755,1,1,1,0,0
0,804,770,1732883762,1,0,0,0,0
0,804,770,1732883769,1,0,1,1,0
0,806,780,1732883776,1,0,0,0,0
0,804,780,1732883783,1,0,0,0,0
0,806,780,1732883790,1,0,1,1,0
0,805,780,1732883797,1,1,0,1,0
0,804,790,1732883804,1,0,0,0,0
0,805,770,1732883811,1,0,0,0,0
0,804,770,1732883818,1,0,1,1,0
0,806,760,1732883825,1,0,0,0,0
0,806,760,1732883832,1,0,1,1,0
0,804,760,1732883839,1,0,0,0,0
0,806,750,1732883846,1,0,1,1,0
0,809,750,1732883853,1,1,0,1,0
0,806,750,1732883860,1,0,1,1,0
0,808,760,1732883867,1,0,0,0,0
0,808,760,1732883875,1,0,1,1,0
0,806,770,1732883882,1,0,0,0,0
0,810,770,1732883889,1,0,1,1,0
0,809,790,1732883896,1,0,0,0,0
0,809,790,1732883903,1,1,1,0,0
0,810,780,1732883910,1,0,0,0,0
0,810,790,1732883917,1,0,1,1,0
0,809,790,1732883924,1,0,0,0,0
12,812,780,1732883931,1,1,1,0,0
0,812,790,1732883938,1,0,1,1,0
0,812,790,1732883945,1,0,0,0,0
0,812,790,1732883952,1,0,1,1,0
0,811,790,1732883959,1,0,0,0,0
12,813,790,1732883966,1,1,1,0,0
0,814,790,1732883973,1,0,1,1,0
0,814,800,1732883980,1,0,0,0,0
0,816,810,1732883987,1,0,1,1,0
0,815,790,1732883994,1,0,0,0,0
0,816,800,1732884001,1,0,1,1,0
12,816,790,1732884008,1,0,1,1,0
0,815,800,1732884015,1,0,1,1,0
0,815,780,1732884022,1,0,0,0,0
12,816,790,1732884029,1,0,1,1,0
0,816,780,1732884036,1,0,0,0,0
0,818,770,1732884043,1,0,1,1,0
0,819,780,1732884050,1,0,0,0,0
0,818,770,1732884058,1,0,1,1,0
0,821,780,1732884065,1,0,0,0,0
0,820,770,1732884072,1,0,1,1,0
12,821,750,1732884079,1,0,0,0,0
0,825,750,1732884086,1,0,1,1,0
0,823,730,1732884093,1,0,1,1,0
0,825,730,1732884100,1,0,1,1,0
0,829,750,1732884107,1,0,0,0,0
0,822,740,1732884114,1,0,1,1,0
0,827,740,1732884121,1,0,1,1,0
0,825,750,1732884128,1,0,0,0,0
0,828,760,1732884135,1,0,1,1,0
0,826,760,1732884142,1,1,0,1,0
0,830,770,1732884149,1,0,0,0,0
0,830,760,1732884156,1,0,1,1,0
0,830,760,1732884163,1,0,0,0,0
0,829,750,1732884170,1,0,1,1,0
0,832,750,1732884177,1,0,0,0,0
0,834,760,1732884184,1,1,1,0,0
0,832,750,1732884191,1,0,0,0,0
0,834,760,1732884198,1,0,0,0,0
0,837,740,1732884205,1,0,1,1,0
0,836,730,1732884212,1,0,0,0,0
0,837,730,1732884219,1,1,1,0,0
0,839,720,1732884226,1,0,0,0,0
0,839,730,1732884233,1,0,1,1,0
0,842,730,1732884240,1,0,0,0,0
0,841,730,1732884248,1,0,1,1,0
0,841,730,1732884255,1,0,0,0,0
0,842,730,1732884262,1,1,0,1,0
0,847,730,1732884269,1,0,1,1,0
0,846,720,1732884276,1,0,0,0,0
0,847,720,1732884283,1,0,1,1,0
0,845,720,1732884290,1,1,0,1,0
0,848,720,1732884297,1,0,1,1,0
0,848,720,1732884304,1,0,0,0,0
0,847,720,1732884311,1,0,0,0,0
0,849,720,1732884318,1,0,1,1,0
0,848,740,1732884325,1,0,0,0,0
0,851,720,1732884332,1,1,0,1,0
0,850,720,1732884339,1,0,1,1,0
0,849,710,1732884346,1,0,0,0,0
0,850,720,1732884353,1,1,1,0,0
0,850,700,1732884360,1,0,0,0,0
0,851,700,1732884367,1,0,1,1,0
0,853,710,1732884374,1,1,0,1,0
0,853,700,1732884381,1,0,1,1,0
0,854,700,1732884388,1,0,1,1,0
0,858,680,1732884395,1,1,0,1,0
0,856,680,1732884402,1,0,1,1,0
0,858,690,1732884409,1,1,0,1,0
0,858,680,1732884416,1,0,1,1,0
0,859,690,1732884423,1,0,0,0,0
0,860,680,1732884431,1,1,1,0,0
0,861,690,1732884438,1,0,0,0,0
0,862,680,1732884445,1,1,1,0,0
0,863,680,1732884452,1,0,0,0,0
0,865,680,1732884459,1,0,1,1,0
0,863,680,1732884466,1,1,0,1,0
0,865,680,1732884473,1,0,1,1,0
0,864,660,1732884480,1,0,0,0,0
0,865,660,1732884487,1,1,1,0,0
0,866,660,1732884494,1,0,0,0,0
0,865,650,1732884501,1,1,1,0,0
0,866,640,1732884508,1,0,0,0,0
0,867,660,1732884515,1,1,0,1,0
0,866,680,1732884522,1,0,1,1,0
0,868,680,1732884529,1,0,0,0,0
0,870,680,1732884536,1,1,0,1,0
0,868,680,1732884543,1,0,1,1,0
0,869,670,1732884550,1,1,0,1,0
0,869,660,1732884557,1,0,0,0,0
0,869,650,1732884564,1,1,1,0,0
0,870,630,1732884571,1,0,0,0,0
0,869,630,1732884578,1,1,0,1,0
0,870,630,1732884585,1,0,0,0,0
0,870,630,1732884592,1,1,1,0,0
0,869,630,1732884599,1,1,0,1,0
0,871,630,1732884606,1,0,0,0,0
0,872,630,1732884614,1,1,0,1,0
0,870,650,1732884621,1,0,0,0,0
0,872,660,1732884628,1,1,1,0,0
0,872,640,1732884635,1,1,0,1,0
0,874,640,1732884642,1,0,0,0,0
0,872,630,1732884649,1,1,0,1,0
0,872,620,1732884656,1,1,1,0,0
0,872,620,1732884663,1,1,0,1,0
0,872,610,1732884670,1,1,0,1,0
0,872,610,1732884677,1,0,0,0,0
0,872,620,1732884684,1,1,0,1,0
0,874,620,1732884691,1,1,0,1,0
0,873,620,1732884698,1,0,0,0,0
0,873,620,1732884705,1,1,0,1,0
0,875,620,1732884712,1,0,0,0,0
0,866,610,1732884719,1,1,0,1,0
0,877,610,1732884726,1,0,0,0,0
0,875,610,1732884733,1,1,0,1,0
0,876,610,1732884740,1,1,0,1,0
0,878,630,1732884747,1,0,1,1,0
0,877,620,1732884754,1,1,0,1,0
0,878,600,1732884761,1,0,0,0,0
0,879,600,1732884768,1,1,0,1,0
0,878,590,1732884775,1,0,0,0,0
0,880,610,1732884782,1,1,0,1,0
0,881,610,1732884789,1,1,0,1,0
0,879,620,1732884796,1,0,0,0,0
0,881,610,1732884804,1,1,0,1,0
0,880,620,1732884811,1,0,0,0,0
0,881,630,1732884818,1,1,1,0,0
0,882,640,1732884825,1,0,0,0,0
0,881,660,1732884832,1,1,0,1,0
0,881,640,1732884839,1,1,0,1,0
0,882,670,1732884846,1,1,0,1,0
0,882,650,1732884853,1,0,0,0,0
0,884,650,1732884860,1,1,0,1,0
0,882,650,1732884867,1,1,0,1,0
0,882,640,1732884874,1,0,1,1,0
0,884,630,1732884881,1,1,0,1,0
0,884,630,1732884888,1,1,0,1,0
0,884,620,1732884895,1,1,1,0,0
0,886,620,1732884902,1,0,0,0,0
0,886,620,1732884909,1,1,0,1,0
0,888,620,1732884916,1,1,0,1,0
0,886,630,1732884923,1,0,1,1,0
0,887,630,1732884930,1,1,0,1,0
0,889,630,1732884937,1,0,0,0,0
0,891,630,1732884944,1,1,0,1,0
0,888,630,1732884951,1,0,0,0,0
0,891,630,1732884958,1,1,0,1,0
0,891,630,1732884965,1,0,0,0,0
0,891,610,1732884972,1,1,0,1,0
0,892,610,1732884979,1,0,0,0,0
0,891,610,1732884987,1,1,1,0,0
0,891,610,1732884994,1,0,0,0,0
0,893,610,1732885001,1,1,0,1,0
0,893,610,1732885008,1,1,0,1,0
0,894,610,1732885015,1,0,0,0,0
0,896,610,1732885022,1,1,0,1,0
0,895,590,1732885029,1,0,0,0,0
0,896,610,1732885036,1,1,0,1,0
0,896,610,1732885043,1,0,1,1,0
0,896,600,1732885050,1,1,0,1,0
0,896,610,1732885057,1,1,0,1,0
0,897,590,1732885064,1,1,0,1,0
0,896,590,1732885071,1,0,0,0,0
0,899,590,1732885078,1,1,1,0,0
0,896,590,1732885085,1,1,0,1,0
0,901,610,1732885092,1,0,0,0,0
0,899,590,1732885099,1,1,0,1,0
0,898,590,1732885106,1,1,0,1,0
0,901,610,1732885113,1,0,0,0,0
0,900,590,1732885120,1,1,1,0,0
0,899,600,1732885127,1,0,0,0,0
0,902,610,1732885134,1,1,0,1,0
0,901,580,1732885141,1,1,0,1,0
0,901,600,1732885148,1,0,0,0,0
0,903,580,1732885155,1,1,1,0,0
0,902,580,1732885162,1,0,0,0,0
0,902,580,1732885170,1,1,1,0,0
0,904,570,1732885177,1,1,0,1,0
0,902,580,1732885184,1,0,0,0,0
0,904,570,1732885191,1,1,1,0,0
0,903,570,1732885198,1,1,0,1,0
0,903,580,1732885205,1,0,0,0,0
0,905,570,1732885212,1,0,1,1,0
0,904,580,1732885219,1,1,0,1,0
0,903,580,1732885226,1,0,0,0,0
0,905,580,1732885233,1,1,1,0,0
0,904,600,1732885240,1,0,0,0,0
0,905,590,1732885247,1,1,0,1,0
0,905,590,1732885254,1,0,1,1,0
0,904,570,1732885261,1,1,0,1,0
0,905,590,1732885268,1,0,1,1,0
0,907,590,1732885275,1,1,0,1,0
0,907,590,1732885282,1,0,0,0,0
0,909,600,1732885289,1,0,1,1,0
0,908,590,1732885296,1,1,0,1,0
0,908,590,1732885303,1,0,1,1,0
0,910,580,1732885310,1,1,0,1,0
0,909,580,1732885317,1,0,1,1,0
0,908,590,1732885324,1,1,0,1,0
0,908,600,1732885331,1,1,1,0,0
0,906,590,1732885338,1,0,0,0,0
0,909,630,1732885345,1,0,0,0,0
0,908,610,1732885352,1,1,1,0,0
0,908,610,1732885360,1,0,0,0,0
0,910,600,1732885367,1,1,1,0,0
0,910,590,1732885374,1,0,0,0,0
0,910,600,1732885381,1,0,1,1,0
0,910,580,1732885388,1,1,0,1,0
0,911,600,1732885395,1,0,1,1,0
0,911,600,1732885402,1,1,1,0,0
0,911,610,1732885409,1,0,0,0,0
0,911,630,1732885416,1,1,1,0,0
0,911,640,1732885423,1,0,1,1,0
0,911,650,1732885430,1,1,0,1,0
0,910,660,1732885437,1,1,1,0,0
0,912,670,1732885444,1,0,0,0,0
0,913,670,1732885451,1,0,0,0,0
0,910,680,1732885458,1,0,1,1,0
0,915,700,1732885465,1,1,0,1,0
12,911,720,1732885472,1,0,1,1,0
0,912,710,1732885479,1,0,0,0,0
0,916,730,1732885486,1,1,1,0,0
24,912,730,1732885493,1,0,0,0,0
12,913,690,1732885500,1,0,1,1,0
12,914,630,1732885507,1,1,1,0,0
0,911,600,1732885514,1,0,1,1,0
0,914,540,1732885521,1,0,0,0,0
0,912,540,1732885528,1,1,1,0,0
0,912,540,1732885535,1,0,0,0,0
0,913,540,1732885543,1,1,1,0,0
0,910,540,1732885550,1,0,0,0,0
0,914,520,1732885557,1,0,1,1,0
0,916,540,1732885564,1,0,0,0,0
0,914,540,1732885571,1,1,0,1,0
0,915,540,1732885578,1,0,1,1,0
0,915,540,1732885585,1,0,1,1,0
0,914,540,1732885592,1,1,0,1,0
0,914,540,1732885599,1,0,1,1,0
0,916,540,1732885606,1,0,0,0,0
0,914,560,1732885613,1,1,1,0,0
0,916,560,1732885620,1,0,1,1,0
0,917,570,1732885627,1,0,0,0,0
0,914,570,1732885634,1,0,0,0,0
0,917,560,1732885641,1,1,1,0,0
0,916,570,1732885648,1,0,0,0,0
0,916,570,1732885655,1,0,1,1,0
0,917,570,1732885662,1,0,0,0,0
0,916,570,1732885669,1,0,1,1,0
0,917,560,1732885676,1,1,1,0,0
0,917,570,1732885683,1,0,0,0,0
0,917,560,1732885690,1,1,1,0,0
0,917,570,1732885697,1,0,0,0,0
0,917,570,1732885704,1,0,1,1,0
0,917,560,1732885711,1,0,0,0,0
0,920,560,1732885718,1,0,1,1,0
0,918,560,1732885726,1,1,0,1,0
0,919,580,1732885733,1,0,0,0,0
0,920,560,1732885740,1,0,1,1,0
0,918,580,1732885747,1,0,0,0,0
0,920,560,1732885754,1,0,1,1,0
0,921,560,1732885761,1,1,1,0,0
0,918,610,1732885768,1,0,1,1,0
0,912,580,1732885775,1,0,1,1,0
0,921,580,1732885782,1,1,1,0,0
0,920,610,1732885789,1,0,1,1,0
0,922,580,1732885796,1,0,1,1,0
0,924,600,1732885803,1,0,0,0,0
0,922,610,1732885810,1,0,1,1,0
0,926,600,1732885817,1,1,0,1,0
0,924,610,1732885824,1,0,1,1,0
0,924,580,1732885831,1,0,1,1,0
0,925,600,1732885838,1,0,0,0,0
0,925,610,1732885845,1,0,1,1,0
0,926,610,1732885852,1,0,1,1,0
0,926,630,1732885859,1,0,1,1,0
0,925,630,1732885866,1,1,1,0,0
0,927,650,1732885873,1,0,0,0,0
0,927,660,1732885880,1,0,1,1,0
0,926,650,1732885887,1,0,1,1,0
0,930,630,1732885894,1,0,1,1,0
0,931,660,1732885901,1,0,1,1,0
0,931,630,1732885908,1,0,0,0,0
0,932,630,1732885916,1,0,1,1,0
0,933,650,1732885923,1,0,0,0,0
0,933,630,1732885930,1,0,1,1,0
0,934,660,1732885937,1,0,1,1,0
0,937,660,1732885944,1,0,1,1,0
0,935,660,1732885951,1,0,0,0,0
0,937,650,1732885958,1,1,1,0,0
0,938,680,1732885965,1,0,1,1,0
0,938,670,1732885972,1,0,1,1,0
0,938,650,1732885979,1,0,1,1,0
0,939,680,1732885986,1,0,1,1,0
0,941,650,1732885993,1,0,1,1,0
0,941,680,1732886000,1,0,1,1,0
0,941,680,1732886007,1,0,1,1,0
0,943,670,1732886014,1,0,1,1,0
0,943,700,1732886021,1,0,0,0,0
0,944,700,1732886028,1,0,1,1,0
12,945,700,1732886035,1,0,0,0,0
0,948,700,1732886042,1,0,1,1,0
0,948,750,1732886049,1,0,0,0,0
12,947,750,1732886056,1,0,1,1,0
0,949,680,1732886063,1,0,1,1,0
0,950,640,1732886070,1,0,1,1,0
0,953,570,1732886077,1,0,0,0,0
0,953,540,1732886084,1,1,1,0,0
0,955,560,1732886091,1,0,1,1,0
0,955,560,1732886099,1,0,0,0,0
0,957,570,1732886106,1,0,1,1,0
0,957,560,1732886113,1,1,1,0,0
0,957,570,1732886120,1,0,0,0,0
0,958,560,1732886127,1,0,1,1,0
0,957,570,1732886134,1,0,0,0,0
0,958,570,1732886141,1,0,1,1,0
0,960,590,1732886148,1,1,1,0,0
0,959,600,1732886155,1,0,0,0,0
0,961,580,1732886162,1,0,1,1,0
0,962,600,1732886169,1,1,0,1,0
0,961,580,1732886176,1,0,1,1,0
0,963,590,1732886183,1,0,0,0,0
0,963,610,1732886190,1,0,1,1,0
0,962,590,1732886197,1,0,0,0,0
0,968,630,1732886204,1,1,1,0,0
0,967,610,1732886211,1,0,0,0,0
0,968,630,1732886218,1,0,1,1,0
0,972,630,1732886225,1,0,1,1,0
0,968,630,1732886232,1,0,0,0,0
0,971,630,1732886239,1,1,1,0,0
0,972,630,1732886246,1,0,0,0,0
0,971,630,1732886253,1,0,1,1,0
0,974,630,1732886260,1,1,1,0,0
0,975,630,1732886267,1,0,0,0,0
0,976,610,1732886274,1,0,1,1,0
0,968,630,1732886282,1,1,0,1,0
0,976,610,1732886289,1,0,1,1,0
0,978,630,1732886296,1,0,1,1,0
0,980,640,1732886303,1,0,0,0,0
0,980,660,1732886310,1,1,1,0,0
0,979,640,1732886317,1,0,1,1,0
0,982,670,1732886324,1,1,0,1,0
0,980,660,1732886331,1,0,1,1,0
0,982,650,1732886338,1,0,1,1,0
0,985,690,1732886345,1,1,0,1,0
0,983,670,1732886352,1,0,1,1,0
0,986,690,1732886359,1,0,0,0,0
0,983,700,1732886366,1,1,1,0,0
0,985,670,1732886373,1,0,0,0,0
0,990,710,1732886380,1,1,1,0,0
0,986,690,1732886387,1,0,0,0,0
0,978,720,1732886394,1,0,1,1,0
0,990,740,1732886401,1,1,0,1,0
0,988,730,1732886408,1,0,1,1,0
0,990,740,1732886415,1,0,0,0,0
0,990,750,1732886422,1,1,1,0,0
0,988,750,1732886429,1,0,1,1,0
0,992,730,1732886436,1,1,0,1,0
0,990,690,1732886443,1,1,1,0,0
0,990,690,1732886450,1,0,0,0,0
0,993,700,1732886457,1,1,1,0,0
0,990,720,1732886464,1,0,1,1,0
0,991,740,1732886472,1,1,0,1,0
0,993,710,1732886479,1,0,1,1,0
0,991,690,1732886486,1,1,0,1,0
0,993,680,1732886493,1,1,1,0,0
0,994,670,1732886500,1,0,0,0,0
0,993,670,1732886507,1,1,1,0,0
0,995,650,1732886514,1,1,0,1,0
0,995,650,1732886521,1,0,1,1,0
0,994,630,1732886528,1,1,0,1,0
0,997,660,1732886535,1,1,1,0,0
0,995,650,1732886542,1,0,0,0,0
0,996,660,1732886549,1,1,1,0,0
0,998,680,1732886556,1,1,0,1,0
0,998,680,1732886563,1,0,1,1,0
0,998,690,1732886570,1,1,0,1,0
0,998,700,1732886577,1,0,1,1,0
0,994,690,1732886584,1,1,0,1,0
12,998,660,1732886591,1,0,1,1,0
0,990,690,1732886598,1,1,0,1,0
0,998,690,1732886605,1,1,1,0,0
0,999,740,1732886612,1,0,1,1,0
0,998,760,1732886619,1,1,0,1,0
12,998,760,1732886626,1,0,1,1,0
0,1001,810,1732886633,1,1,0,1,0
0,1000,820,1732886640,1,1,0,1,0
0,1001,840,1732886647,1,0,1,1,0
0,1001,870,1732886655,1,1,0,1,0
0,1000,840,1732886662,1,1,0,1,0
0,1002,840,1732886669,1,0,0,0,0
0,1002,850,1732886676,1,1,1,0,0
0,1000,850,1732886683,1,0,0,0,0
0,1001,870,1732886690,1,1,1,0,0
0,1001,850,1732886697,1,1,0,1,0
0,1001,820,1732886704,1,0,0,0,0
0,1002,850,1732886711,1,1,1,0,0
0,1001,800,1732886718,1,1,0,1,0
0,1002,850,1732886725,1,0,0,0,0
0,1004,800,1732886732,1,1,1,0,0
0,1003,790,1732886739,1,1,0,1,0
0,1004,790,1732886746,1,1,0,1,0
0,1002,750,1732886753,1,0,1,1,0
0,1003,800,1732886760,1,1,0,1,0
0,1005,750,1732886767,1,1,0,1,0
0,1003,790,1732886774,1,0,0,0,0
0,1004,800,1732886781,1,1,1,0,0
0,1005,760,1732886788,1,0,0,0,0
0,1004,760,1732886795,1,1,0,1,0
0,1004,750,1732886802,1,0,0,0,0
0,1005,760,1732886809,1,1,1,0,0
0,1005,710,1732886816,1,0,0,0,0
0,1005,760,1732886823,1,1,0,1,0
0,1006,750,1732886830,1,0,0,0,0
0,1004,740,1732886838,1,1,0,1,0
0,1004,760,1732886845,1,0,1,1,0
0,1004,740,1732886852,1,1,0,1,0
0,1007,760,1732886859,1,0,0,0,0
0,1005,750,1732886866,1,1,0,1,0
0,1004,750,1732886873,1,0,0,0,0
0,1004,750,1732886880,1,1,0,1,0
0,1003,750,1732886887,1,0,0,0,0
0,1003,710,1732886894,1,1,1,0,0
0,1003,740,1732886901,1,0,0,0,0
0,1003,750,1732886908,1,0,0,0,0
0,1002,770,1732886915,1,1,0,1,0
0,1004,770,1732886922,1,0,0,0,0
0,1002,780,1732886929,1,1,1,0,0
0,1000,780,1732886936,1,1,0,1,0
0,1004,760,1732886943,1,1,0,1,0
0,1001,750,1732886950,1,0,0,0,0
0,1001,740,1732886957,1,1,0,1,0
0,999,740,1732886964,1,1,0,1,0
0,1001,740,1732886971,1,0,0,0,0
0,1001,760,1732886978,1,1,1,0,0
0,1000,810,1732886985,1,0,0,0,0
0,998,810,1732886992,1,1,0,1,0
0,1000,850,1732886999,1,1,0,1,0
0,1001,810,1732887006,1,0,0,0,0
0,1000,810,1732887013,1,1,0,1,0
0,998,780,1732887021,1,1,0,1,0
0,998,760,1732887028,1,1,0,1,0
0,998,760,1732887035,1,1,0,1,0
0,1000,750,1732887042,1,1,0,1,0
0,996,700,1732887049,1,1,0,1,0
0,998,700,1732887056,1,1,0,1,0
0,998,690,1732887063,1,1,0,1,0
0,996,650,1732887070,1,1,0,1,0
0,997,690,1732887077,1,1,0,1,0
0,997,650,1732887084,1,2,0,1,0
0,996,680,1732887091,1,1,0,1,0
0,995,640,1732887098,1,1,0,1,0
0,993,640,1732887105,1,1,0,1,0
0,992,640,1732887112,1,1,0,1,0
0,995,630,1732887119,1,1,0,1,0
0,994,630,1732887126,1,1,0,1,0
0,995,620,1732887133,1,1,0,1,0
0,992,640,1732887140,1,1,0,1,0
0,992,650,1732887147,1,1,0,1,0
0,995,660,1732887154,1,1,0,1,0
0,995,660,1732887161,1,1,1,0,0
0,992,670,1732887168,1,1,0,1,0
0,992,660,1732887175,1,1,0,1,0
0,992,680,1732887182,1,1,0,1,0
0,992,660,1732887189,1,0,0,0,0
0,993,680,1732887196,1,1,0,1,0
0,992,660,1732887203,1,1,0,1,0
0,992,670,1732887211,1,1,0,1,0
0,995,660,1732887218,1,0,0,0,0
0,993,680,1732887225,1,1,1,0,0
0,992,670,1732887232,1,0,0,0,0
0,993,680,1732887239,1,0,0,0,0
0,991,680,1732887246,1,1,0,1,0
0,993,670,1732887253,1,0,0,0,0
0,992,710,1732887260,1,0,0,0,0
0,993,680,1732887267,1,1,0,1,0
0,994,710,1732887274,1,0,0,0,0
0,992,680,1732887281,1,0,0,0,0
0,992,680,1732887288,1,0,0,0,0
0,992,670,1732887295,1,1,0,1,0
0,990,670,1732887302,1,0,0,0,0
0,990,670,1732887309,1,0,1,1,0
0,991,670,1732887316,1,1,0,1,0
0,990,670,1732887323,1,0,0,0,0
0,992,680,1732887330,1,0,0,0,0
0,990,680,1732887337,1,1,0,1,0
0,990,700,1732887344,1,0,0,0,0
0,992,700,1732887351,1,0,0,0,0
0,990,720,1732887358,1,1,0,1,0
0,990,720,1732887365,1,0,1,1,0
0,993,700,1732887372,1,1,0,1,0
0,990,720,1732887379,1,0,0,0,0
0,992,750,1732887386,1,1,0,1,0
0,992,750,1732887394,1,0,0,0,0
0,990,750,1732887401,1,1,1,0,0
0,991,740,1732887408,1,0,0,0,0
