Z,Pressure,Grip Angle,Timestamp,Test ID,X Displacement,Y Displacement,Distance,Stable
0,519,1310,3742090,1,0,0,0,0
0,520,1300,3742097,1,0,0,0,0
0,518,1300,3742104,1,0,1,1,0
0,520,1300,3742111,1,1,0,1,0
0,520,1300,3742118,1,0,0,0,0
0,518,1300,3742125,1,0,1,1,0
0,520,1310,3742132,1,1,0,1,0
0,519,1300,3742139,1,0,1,1,0
0,519,1310,3742146,1,0,0,0,0
0,520,1300,3742153,1,0,0,0,0
0,518,1310,3742160,1,0,1,1,0
0,519,1300,3742167,1,1,0,1,0
0,520,1300,3742174,1,0,0,0,0
0,518,1300,3742181,1,0,1,1,0
0,520,1300,3742188,1,0,0,0,0
0,521,1300,3742195,1,0,0,0,0
0,519,1300,3742203,1,1,1,0,0
0,521,1300,3742210,1,0,0,0,0
0,520,1300,3742217,1,0,1,1,0
0,520,1300,3742224,1,0,0,0,0
0,521,1300,3742231,1,1,1,0,0
0,520,1300,3742238,1,0,0,0,0
0,520,1300,3742245,1,0,1,1,0
0,521,1300,3742252,1,0,0,0,0
0,520,1300,3742259,1,0,1,1,0
0,521,1300,3742266,1,0,1,1,0
0,521,1280,3742273,1,0,0,0,0
0,521,1280,3742280,1,0,1,1,0
0,521,1280,3742287,1,0,0,0,0
0,522,1270,3742294,1,0,1,1,0
0,521,1270,3742301,1,1,0,1,0
0,522,1270,3742308,1,0,1,1,0
0,521,1270,3742315,1,0,0,0,0
0,521,1280,3742322,1,0,1,1,0
0,522,1270,3742329,1,1,0,1,0
0,521,1270,3742336,1,0,1,1,0
0,521,1270,3742343,1,0,0,0,0
0,522,1270,3742350,1,0,0,0,0
0,521,1270,3742357,1,0,1,1,0
0,522,1270,3742364,1,0,0,0,0
0,522,1270,3742371,1,0,0,0,0
0,522,1270,3742378,1,1,1,0,0
0,523,1260,3742385,1,0,0,0,0
0,522,1270,3742393,1,0,1,1,0
0,522,1270,3742400,1,1,1,0,0
0,523,1270,3742407,1,0,0,0,0
0,522,1270,3742414,1,0,0,0,0
0,522,1270,3742421,1,0,1,1,0
0,523,1270,3742428,1,0,0,0,0
0,521,1270,3742435,1,0,0,0,0
0,522,1270,3742442,1,0,0,0,0
0,522,1270,3742449,1,0,1,1,0
0,521,1260,3742456,1,0,0,0,0
0,522,1260,3742463,1,0,0,0,0
0,522,1270,3742470,1,0,0,0,0
0,522,1270,3742477,1,0,0,0,0
0,523,1270,3742484,1,0,1,1,0
0,522,1270,3742491,1,1,0,1,0
0,522,1270,3742498,1,0,0,0,0
0,523,1260,3742505,1,0,0,0,0
0,521,1260,3742512,1,0,1,1,0
0,522,1270,3742519,1,0,0,0,0
0,522,1260,3742526,1,0,0,0,0
0,521,1260,3742533,1,0,0,0,0
0,523,1250,3742540,1,0,0,0,0
0,523,1250,3742547,1,1,1,0,0
0,522,1250,3742554,1,0,0,0,0
0,525,1250,3742561,1,0,0,0,0
0,522,1260,3742568,1,0,0,0,0
0,523,1250,3742576,1,0,0,0,0
0,525,1250,3742583,1,0,0,0,0
0,522,1260,3742590,1,0,1,1,0
0,523,1260,3742597,1,0,0,0,0
0,523,1260,3742604,1,0,0,0,0
0,521,1250,3742611,1,0,0,0,0
0,525,1250,3742618,1,0,0,0,0
0,523,1250,3742625,1,0,0,0,0
0,522,1250,3742632,1,0,0,0,0
0,525,1260,3742639,1,0,1,1,0
0,522,1250,3742646,1,0,0,0,0
0,523,1250,3742653,1,0,0,0,0
0,525,1250,3742660,1,0,0,0,0
0,522,1250,3742667,1,1,0,1,0
0,523,1250,3742674,1,0,1,1,0
0,523,1250,3742681,1,0,0,0,0
0,522,1250,3742688,1,0,0,0,0
0,523,1260,3742695,1,0,0,0,0
0,523,1260,3742702,1,0,0,0,0
0,522,1260,3742709,1,0,0,0,0
0,523,1260,3742716,1,0,0,0,0
0,522,1260,3742723,1,0,0,0,0
0,522,1260,3742730,1,0,0,0,0
0,523,1250,3742737,1,0,1,1,0
0,521,1250,3742744,1,0,0,0,0
0,523,1250,3742751,1,0,1,1,0
0,523,1250,3742759,1,0,0,0,0
0,522,1250,3742766,1,0,1,1,0
0,523,1250,3742773,1,1,0,1,0
0,523,1250,3742780,1,0,0,0,0
0,523,1250,3742787,1,0,1,1,0
0,523,1250,3742794,1,0,0,0,0
0,523,1250,3742801,1,0,0,0,0
0,522,1250,3742808,1,0,0,0,0
0,525,1250,3742815,1,0,0,0,0
0,522,1250,3742822,1,0,1,1,0
0,523,1250,3742829,1,0,0,0,0
0,525,1250,3742836,1,0,0,0,0
0,522,1250,3742843,1,0,0,0,0
0,523,1250,3742850,1,0,0,0,0
0,523,1250,3742857,1,0,1,1,0
0,522,1250,3742864,1,0,0,0,0
0,523,1250,3742871,1,0,0,0,0
0,523,1250,3742878,1,1,0,1,0
0,523,1240,3742885,1,0,0,0,0
0,525,1250,3742892,1,0,0,0,0
0,522,1250,3742899,1,0,1,1,0
0,523,1250,3742906,1,0,0,0,0
0,523,1250,3742913,1,0,0,0,0
0,521,1240,3742920,1,0,0,0,0
0,523,1240,3742927,1,0,0,0,0
0,523,1240,3742934,1,0,1,1,0
0,521,1230,3742941,1,0,0,0,0
0,523,1250,3742949,1,0,1,1,0
0,523,1300,3742956,1,0,0,0,0
0,522,1320,3742963,1,1,0,1,0
0,523,1350,3742970,1,0,1,1,0
0,522,1350,3742977,1,0,0,0,0
0,523,1350,3742984,1,0,0,0,0
0,525,1350,3742991,1,0,1,1,0
0,521,1350,3742998,1,0,0,0,0
0,522,1350,3743005,1,0,0,0,0
0,523,1350,3743012,1,0,0,0,0
0,522,1340,3743019,1,0,1,1,0
0,523,1340,3743026,1,0,0,0,0
0,522,1340,3743033,1,0,0,0,0
0,521,1330,3743040,1,0,0,0,0
0,523,1340,3743047,1,0,1,1,0
0,522,1330,3743054,1,0,0,0,0
0,522,1330,3743061,1,0,0,0,0
0,523,1340,3743068,1,0,0,0,0
0,521,1330,3743075,1,0,0,0,0
0,522,1330,3743082,1,0,0,0,0
0,522,1320,3743089,1,0,0,0,0
0,521,1320,3743096,1,0,0,0,0
0,523,1310,3743103,1,0,0,0,0
0,521,1310,3743110,1,0,1,1,0
0,521,1300,3743117,1,0,0,0,0
0,523,1280,3743124,1,0,0,0,0
0,521,1280,3743132,1,0,1,1,0
0,522,1270,3743139,1,0,0,0,0
0,523,1270,3743146,1,0,0,0,0
0,522,1260,3743153,1,0,1,1,0
0,522,1270,3743160,1,0,0,0,0
0,523,1270,3743167,1,0,0,0,0
0,521,1270,3743174,1,0,1,1,0
0,523,1270,3743181,1,0,0,0,0
0,522,1270,3743188,1,0,0,0,0
0,521,1270,3743195,1,0,0,0,0
0,523,1270,3743202,1,0,0,0,0
0,522,1270,3743209,1,1,1,0,0
0,522,1270,3743216,1,0,0,0,0
0,525,1270,3743223,1,0,1,1,0
0,522,1280,3743230,1,0,0,0,0
0,522,1270,3743237,1,0,0,0,0
0,523,1270,3743244,1,0,1,1,0
0,522,1270,3743251,1,0,0,0,0
0,523,1270,3743258,1,1,0,1,0
0,523,1270,3743265,1,0,1,1,0
0,522,1270,3743272,1,0,0,0,0
0,523,1270,3743279,1,0,0,0,0
0,523,1270,3743286,1,0,1,1,0
0,522,1270,3743293,1,0,0,0,0
0,525,1280,3743300,1,0,1,1,0
0,522,1280,3743307,1,1,0,1,0
0,523,1280,3743315,1,0,1,1,0
0,525,1270,3743322,1,0,0,0,0
0,522,1270,3743329,1,0,1,1,0
0,525,1270,3743336,1,0,0,0,0
0,525,1270,3743343,1,1,1,0,0
0,523,1280,3743350,1,0,0,0,0
0,525,1280,3743357,1,0,0,0,0
0,523,1280,3743364,1,0,1,1,0
0,523,1280,3743371,1,0,0,0,0
0,525,1280,3743378,1,0,0,0,0
0,523,1280,3743385,1,0,1,1,0
0,525,1270,3743392,1,0,1,1,0
0,525,1270,3743399,1,0,0,0,0
0,523,1270,3743406,1,1,0,1,0
0,525,1260,3743413,1,0,1,1,0
0,525,1270,3743420,1,0,0,0,0
0,523,1270,3743427,1,0,0,0,0
0,525,1270,3743434,1,0,1,1,0
0,525,1270,3743441,1,0,0,0,0
0,523,1270,3743448,1,0,0,0,0
0,525,1270,3743455,1,0,0,0,0
0,522,1270,3743462,1,0,0,0,0
0,523,1270,3743469,1,0,0,0,0
0,525,1270,3743476,1,0,1,1,0
0,523,1270,3743483,1,0,0,0,0
0,525,1270,3743490,1,0,0,0,0
0,525,1270,3743497,1,0,1,1,0
0,523,1270,3743505,1,0,0,0,0
0,525,1270,3743512,1,0,1,1,0
0,525,1270,3743519,1,0,0,0,0
0,523,1270,3743526,1,1,0,1,0
0,526,1270,3743533,1,0,1,1,0
0,523,1280,3743540,1,0,0,0,0
0,525,1280,3743547,1,0,0,0,0
0,526,1280,3743554,1,0,0,0,0
0,523,1280,3743561,1,0,0,0,0
0,525,1280,3743568,1,0,1,1,0
0,526,1280,3743575,1,0,0,0,0
0,525,1300,3743582,1,0,0,0,0
0,526,1300,3743589,1,0,1,1,0
0,526,1300,3743596,1,0,0,0,0
0,525,1300,3743603,1,1,1,0,0
0,528,1300,3743610,1,0,0,0,0
0,526,1300,3743617,1,0,0,0,0
0,525,1300,3743624,1,0,1,1,0
0,528,1300,3743631,1,1,0,1,0
0,525,1300,3743638,1,0,0,0,0
0,525,1300,3743645,1,0,0,0,0
0,525,1300,3743652,1,0,0,0,0
0,523,1300,3743659,1,0,0,0,0
0,525,1300,3743666,1,0,0,0,0
0,525,1300,3743673,1,0,1,1,0
0,525,1300,3743680,1,0,0,0,0
0,526,1300,3743688,1,0,1,1,0
0,525,1300,3743695,1,0,0,0,0
0,525,1300,3743702,1,0,1,1,0
0,528,1300,3743709,1,0,0,0,0
0,525,1300,3743716,1,0,0,0,0
0,525,1300,3743723,1,0,0,0,0
0,526,1300,3743730,1,0,0,0,0
0,523,1310,3743737,1,0,0,0,0
0,525,1310,3743744,1,0,0,0,0
0,526,1310,3743751,1,0,1,1,0
0,523,1310,3743758,1,0,0,0,0
0,525,1310,3743765,1,0,0,0,0
0,525,1310,3743772,1,0,0,0,0
0,525,1310,3743779,1,0,1,1,0
0,528,1310,3743786,1,0,0,0,0
0,525,1310,3743793,1,0,1,1,0
0,526,1310,3743800,1,0,0,0,0
0,528,1310,3743807,1,0,0,0,0
0,525,1320,3743814,1,0,1,1,0
0,528,1310,3743821,1,0,0,0,0
0,528,1310,3743828,1,0,0,0,0
0,525,1300,3743835,1,0,0,0,0
0,528,1300,3743842,1,0,0,0,0
0,526,1310,3743849,1,0,0,0,0
0,525,1310,3743856,1,0,0,0,0
0,528,1310,3743863,1,0,0,0,0
0,526,1310,3743871,1,0,0,0,0
0,528,1300,3743878,1,0,0,0,0
0,528,1300,3743885,1,0,1,1,0
0,526,1310,3743892,1,0,0,0,0
0,526,1310,3743899,1,1,0,1,0
0,528,1310,3743906,1,0,0,0,0
0,525,1310,3743913,1,0,0,0,0
0,528,1310,3743920,1,0,0,0,0
0,526,1310,3743927,1,0,0,0,0
0,525,1310,3743934,1,0,0,0,0
0,528,1300,3743941,1,0,1,1,0
0,525,1300,3743948,1,0,0,0,0
0,526,1300,3743955,1,0,0,0,0
0,528,1300,3743962,1,0,0,0,0
0,526,1310,3743969,1,0,1,1,0
0,528,1310,3743976,1,0,0,0,0
0,528,1300,3743983,1,0,0,0,0
0,526,1300,3743990,1,0,0,0,0
0,528,1300,3743997,1,0,0,0,0
0,528,1280,3744004,1,0,0,0,0
0,525,1280,3744011,1,0,0,0,0
0,528,1280,3744018,1,0,0,0,0
0,526,1280,3744025,1,0,1,1,0
0,526,1300,3744032,1,0,0,0,0
0,528,1300,3744039,1,0,0,0,0
0,526,1300,3744046,1,0,0,0,0
0,528,1300,3744053,1,0,1,1,0
0,528,1300,3744061,1,0,0,0,0
0,526,1300,3744068,1,0,0,0,0
0,528,1300,3744075,1,0,0,0,0
0,528,1280,3744082,1,0,0,0,0
0,528,1300,3744089,1,0,1,1,0
0,528,1300,3744096,1,0,0,0,0
0,528,1300,3744103,1,0,0,0,0
0,526,1300,3744110,1,0,0,0,0
0,528,1300,3744117,1,0,1,1,0
0,526,1310,3744124,1,0,0,0,0
0,528,1310,3744131,1,1,0,1,0
0,528,1300,3744138,1,0,0,0,0
0,526,1300,3744145,1,0,1,1,0
0,528,1280,3744152,1,0,0,0,0
0,528,1280,3744159,1,0,0,0,0
0,526,1280,3744166,1,0,0,0,0
0,528,1300,3744173,1,0,0,0,0
0,528,1300,3744180,1,0,0,0,0
0,526,1300,3744187,1,0,1,1,0
0,528,1280,3744194,1,0,0,0,0
0,525,1280,3744201,1,0,0,0,0
0,526,1280,3744208,1,0,0,0,0
0,528,1300,3744215,1,0,0,0,0
0,525,1300,3744222,1,0,1,1,0
0,528,1300,3744229,1,1,0,1,0
0,528,1300,3744236,1,0,0,0,0
0,525,1300,3744244,1,0,0,0,0
0,528,1300,3744251,1,0,0,0,0
0,528,1300,3744258,1,0,0,0,0
0,526,1300,3744265,1,0,1,1,0
0,528,1300,3744272,1,0,0,0,0
0,526,1300,3744279,1,0,0,0,0
0,526,1300,3744286,1,0,0,0,0
0,528,1300,3744293,1,0,0,0,0
0,525,1300,3744300,1,0,1,1,0
0,526,1300,3744307,1,0,0,0,0
0,526,1300,3744314,1,0,0,0,0
0,525,1300,3744321,1,0,0,0,0
36,528,1300,3744328,1,0,1,1,0
0,528,1310,3744335,1,0,0,0,0
52,526,1360,3744342,1,1,0,1,0
0,531,1380,3744349,1,0,1,1,0
0,509,1440,3744356,1,0,0,0,0
40,525,1450,3744363,1,0,0,0,0
0,511,1430,3744370,1,1,1,0,0
60,525,1430,3744377,1,0,0,0,0
0,514,1390,3744384,1,0,1,1,0
0,518,1390,3744391,1,0,0,0,0
0,516,1400,3744398,1,0,0,0,0
0,517,1400,3744405,1,0,0,0,0
0,516,1390,3744412,1,0,1,1,0
0,515,1390,3744419,1,0,0,0,0
0,517,1390,3744427,1,0,0,0,0
0,517,1390,3744434,1,1,0,1,0
0,516,1390,3744441,1,0,1,1,0
0,518,1390,3744448,1,0,0,0,0
0,516,1380,3744455,1,0,0,0,0
0,517,1380,3744462,1,0,1,1,0
0,518,1370,3744469,1,0,0,0,0
0,515,1370,3744476,1,0,0,0,0
0,518,1350,3744483,1,0,1,1,0
0,517,1350,3744490,1,0,0,0,0
0,516,1350,3744497,1,1,0,1,0
0,518,1340,3744504,1,0,0,0,0
0,518,1330,3744511,1,0,1,1,0
0,517,1330,3744518,1,0,0,0,0
0,519,1330,3744525,1,0,0,0,0
0,517,1340,3744532,1,0,1,1,0
0,518,1350,3744539,1,0,0,0,0
0,518,1350,3744546,1,0,0,0,0
0,516,1340,3744553,1,0,1,1,0
0,518,1340,3744560,1,0,0,0,0
0,518,1340,3744567,1,1,1,0,0
0,516,1350,3744574,1,0,0,0,0
0,518,1350,3744581,1,0,0,0,0
0,518,1350,3744588,1,0,1,1,0
12,517,1350,3744595,1,0,0,0,0
0,518,1350,3744602,1,0,0,0,0
0,517,1370,3744609,1,1,0,1,0
0,518,1370,3744617,1,0,1,1,0
0,519,1370,3744624,1,0,0,0,0
0,517,1370,3744631,1,0,0,0,0
0,518,1370,3744638,1,0,1,1,0
0,518,1360,3744645,1,0,0,0,0
0,517,1360,3744652,1,0,1,1,0
0,518,1360,3744659,1,0,0,0,0
0,518,1350,3744666,1,0,1,1,0
0,518,1350,3744673,1,0,0,0,0
0,519,1340,3744680,1,0,1,1,0
0,517,1340,3744687,1,0,0,0,0
0,518,1350,3744694,1,0,0,0,0
0,519,1350,3744701,1,1,1,0,0
0,517,1300,3744708,1,0,0,0,0
0,518,1350,3744715,1,0,1,1,0
0,520,1300,3744722,1,0,1,1,0
0,518,1360,3744729,1,0,1,1,0
0,520,1360,3744736,1,0,1,1,0
0,520,1360,3744743,1,0,0,0,0
0,518,1350,3744750,1,0,1,1,0
0,520,1360,3744757,1,0,0,0,0
0,519,1360,3744764,1,0,1,1,0
0,519,1360,3744771,1,0,0,0,0
0,521,1360,3744778,1,0,0,0,0
0,518,1350,3744785,1,0,1,1,0
0,519,1350,3744792,1,0,0,0,0
0,521,1360,3744800,1,0,1,1,0
0,519,1360,3744807,1,0,0,0,0
0,521,1380,3744814,1,1,1,0,0
0,520,1370,3744821,1,0,0,0,0
0,520,1370,3744828,1,0,1,1,0
0,521,1370,3744835,1,0,0,0,0
0,521,1360,3744842,1,0,1,1,0
0,520,1360,3744849,1,0,0,0,0
0,521,1350,3744856,1,0,1,1,0
0,520,1350,3744863,1,0,0,0,0
0,521,1310,3744870,1,0,0,0,0
0,522,1360,3744877,1,0,0,0,0
0,519,1300,3744884,1,0,0,0,0
0,521,1350,3744891,1,0,1,1,0
0,521,1350,3744898,1,0,0,0,0
0,521,1350,3744905,1,0,0,0,0
0,521,1350,3744912,1,0,0,0,0
0,521,1280,3744919,1,1,1,0,0
0,521,1280,3744926,1,0,0,0,0
0,525,1290,3744933,1,0,1,1,0
0,521,1290,3744940,1,0,0,0,0
0,523,1300,3744947,1,0,1,1,0
0,525,1300,3744954,1,0,0,0,0
0,521,1260,3744961,1,0,0,0,0
12,525,1260,3744968,1,0,0,0,0
0,525,1260,3744975,1,0,1,1,0
0,521,1260,3744983,1,0,0,0,0
0,525,1260,3744990,1,0,0,0,0
0,525,1260,3744997,1,0,1,1,0
0,523,1260,3745004,1,0,0,0,0
0,525,1260,3745011,1,0,1,1,0
0,523,1260,3745018,1,0,0,0,0
0,525,1260,3745025,1,0,1,1,0
0,526,1260,3745032,1,0,0,0,0
0,522,1250,3745039,1,0,0,0,0
0,525,1250,3745046,1,0,0,0,0
0,525,1250,3745053,1,0,1,1,0
0,522,1250,3745060,1,0,0,0,0
0,525,1250,3745067,1,0,0,0,0
0,525,1250,3745074,1,0,0,0,0
12,523,1250,3745081,1,0,1,1,0
0,526,1260,3745088,1,0,0,0,0
0,525,1250,3745095,1,0,0,0,0
0,525,1250,3745102,1,0,1,1,0
0,528,1250,3745109,1,0,0,0,0
0,525,1250,3745116,1,0,0,0,0
0,525,1250,3745123,1,0,0,0,0
0,526,1250,3745130,1,0,0,0,0
0,523,1260,3745137,1,0,0,0,0
0,526,1260,3745144,1,0,1,1,0
0,526,1270,3745151,1,0,0,0,0
0,525,1260,3745158,1,0,0,0,0
0,528,1260,3745165,1,0,1,1,0
0,525,1260,3745173,1,0,0,0,0
0,525,1260,3745180,1,0,1,1,0
0,528,1260,3745187,1,0,0,0,0
0,525,1260,3745194,1,0,0,0,0
0,526,1260,3745201,1,0,0,0,0
12,528,1260,3745208,1,0,0,0,0
0,528,1250,3745215,1,0,0,0,0
0,528,1250,3745222,1,1,0,1,0
0,528,1250,3745229,1,0,1,1,0
0,528,1250,3745236,1,0,0,0,0
0,528,1250,3745243,1,0,0,0,0
0,528,1250,3745250,1,0,0,0,0
0,528,1250,3745257,1,0,0,0,0
0,528,1250,3745264,1,1,1,0,0
0,528,1260,3745271,1,0,0,0,0
0,528,1260,3745278,1,0,1,1,0
0,528,1260,3745285,1,0,0,0,0
0,528,1260,3745292,1,0,0,0,0
0,528,1260,3745299,1,0,1,1,0
0,528,1260,3745306,1,0,0,0,0
0,528,1250,3745313,1,0,0,0,0
0,529,1250,3745320,1,0,0,0,0
0,528,1260,3745327,1,0,0,0,0
0,528,1260,3745334,1,0,0,0,0
0,529,1260,3745341,1,0,0,0,0
0,528,1260,3745348,1,0,0,0,0
0,528,1260,3745356,1,0,0,0,0
0,530,1260,3745363,1,1,1,0,0
0,528,1250,3745370,1,0,0,0,0
0,529,1260,3745377,1,0,0,0,0
0,530,1250,3745384,1,0,0,0,0
0,528,1250,3745391,1,0,0,0,0
0,530,1260,3745398,1,0,0,0,0
0,529,1260,3745405,1,0,0,0,0
0,528,1260,3745412,1,0,1,1,0
0,531,1260,3745419,1,0,0,0,0
0,529,1260,3745426,1,0,0,0,0
0,530,1260,3745433,1,0,0,0,0
0,531,1260,3745440,1,0,0,0,0
0,530,1260,3745447,1,0,0,0,0
12,531,1250,3745454,1,0,0,0,0
0,532,1250,3745461,1,0,0,0,0
12,530,1250,3745468,1,0,0,0,0
0,532,1250,3745475,1,0,0,0,0
0,531,1260,3745482,1,0,1,1,0
0,531,1260,3745489,1,1,0,1,0
0,533,1260,3745496,1,0,0,0,0
0,531,1250,3745503,1,0,1,1,0
0,532,1250,3745510,1,0,0,0,0
0,534,1240,3745517,1,0,1,1,0
0,532,1240,3745524,1,0,0,0,0
0,533,1230,3745531,1,0,0,0,0
0,534,1230,3745539,1,0,0,0,0
0,532,1230,3745546,1,0,1,1,0
0,534,1230,3745553,1,0,0,0,0
0,534,1230,3745560,1,0,0,0,0
12,533,1230,3745567,1,1,0,1,0
0,535,1220,3745574,1,0,0,0,0
0,533,1220,3745581,1,0,0,0,0
0,534,1210,3745588,1,0,0,0,0
0,536,1200,3745595,1,0,1,1,0
0,534,1200,3745602,1,0,0,0,0
0,535,1200,3745609,1,1,1,0,0
0,537,1200,3745616,1,0,0,0,0
0,536,1190,3745623,1,0,0,0,0
0,538,1180,3745630,1,1,0,1,0
0,538,1180,3745637,1,0,1,1,0
0,537,1180,3745644,1,0,0,0,0
0,539,1170,3745651,1,0,0,0,0
0,538,1170,3745658,1,1,0,1,0
0,538,1170,3745665,1,0,0,0,0
0,540,1170,3745672,1,0,1,1,0
0,539,1170,3745679,1,1,0,1,0
0,540,1170,3745686,1,0,0,0,0
0,543,1180,3745693,1,0,1,1,0
0,540,1180,3745700,1,0,0,0,0
0,543,1180,3745707,1,0,1,1,0
0,542,1180,3745714,1,0,0,0,0
0,541,1180,3745722,1,1,0,1,0
0,543,1180,3745729,1,0,1,1,0
0,543,1180,3745736,1,0,0,0,0
0,542,1180,3745743,1,1,1,0,0
0,544,1180,3745750,1,0,0,0,0
0,542,1180,3745757,1,0,1,1,0
0,543,1180,3745764,1,1,1,0,0
0,546,1180,3745771,1,0,0,0,0
0,544,1180,3745778,1,0,1,1,0
0,546,1180,3745785,1,0,0,0,0
0,548,1180,3745792,1,1,1,0,0
0,546,1170,3745799,1,0,0,0,0
0,549,1170,3745806,1,0,0,0,0
0,549,1170,3745813,1,0,1,1,0
0,548,1170,3745820,1,0,0,0,0
0,550,1170,3745827,1,0,1,1,0
0,549,1170,3745834,1,0,0,0,0
0,549,1170,3745841,1,0,1,1,0
0,551,1170,3745848,1,1,1,0,0
0,549,1170,3745855,1,0,1,1,0
0,550,1170,3745862,1,0,0,0,0
0,552,1170,3745869,1,0,1,1,0
12,549,1180,3745876,1,1,0,1,0
0,551,1180,3745883,1,0,1,1,0
0,551,1190,3745890,1,0,0,0,0
0,550,1190,3745897,1,1,1,0,0
0,552,1190,3745904,1,0,0,0,0
0,551,1200,3745912,1,0,1,1,0
0,552,1200,3745919,1,0,0,0,0
0,555,1220,3745926,1,1,0,1,0
0,552,1220,3745933,1,0,1,1,0
0,553,1210,3745940,1,0,0,0,0
0,556,1220,3745947,1,0,0,0,0
0,552,1210,3745954,1,0,1,1,0
0,556,1210,3745961,1,0,0,0,0
0,556,1200,3745968,1,0,1,1,0
0,553,1190,3745975,1,1,0,1,0
0,556,1210,3745982,1,0,0,0,0
0,555,1200,3745989,1,0,1,1,0
0,555,1210,3745996,1,0,0,0,0
0,557,1210,3746003,1,1,0,1,0
0,555,1220,3746010,1,0,0,0,0
0,556,1220,3746017,1,0,1,1,0
0,557,1220,3746024,1,0,0,0,0
0,556,1230,3746031,1,0,0,0,0
0,557,1220,3746038,1,0,1,1,0
0,557,1220,3746045,1,0,0,0,0
0,556,1230,3746052,1,0,0,0,0
0,559,1240,3746059,1,1,0,1,0
0,558,1230,3746066,1,0,0,0,0
0,557,1230,3746073,1,0,0,0,0
0,559,1230,3746080,1,1,1,0,0
0,557,1220,3746087,1,0,0,0,0
0,559,1230,3746095,1,0,0,0,0
0,561,1230,3746102,1,0,0,0,0
0,557,1230,3746109,1,1,1,0,0
0,561,1220,3746116,1,0,0,0,0
0,561,1230,3746123,1,0,1,1,0
0,558,1230,3746130,1,0,0,0,0
0,561,1240,3746137,1,0,0,0,0
0,561,1240,3746144,1,1,1,0,0
0,559,1230,3746151,1,0,0,0,0
0,562,1230,3746158,1,0,0,0,0
0,559,1230,3746165,1,0,1,1,0
0,561,1230,3746172,1,0,0,0,0
0,562,1230,3746179,1,0,0,0,0
0,559,1230,3746186,1,1,1,0,0
0,562,1220,3746193,1,0,0,0,0
0,562,1230,3746200,1,0,0,0,0
0,561,1200,3746207,1,0,1,1,0
0,562,1180,3746214,1,1,0,1,0
0,562,1160,3746221,1,0,0,0,0
0,561,1150,3746228,1,0,1,1,0
0,562,1150,3746235,1,0,0,0,0
0,561,1150,3746242,1,0,0,0,0
0,562,1150,3746249,1,1,1,0,0
0,564,1150,3746256,1,0,0,0,0
0,562,1160,3746263,1,0,0,0,0
0,563,1160,3746270,1,1,0,1,0
0,564,1160,3746278,1,0,0,0,0
0,562,1150,3746285,1,0,0,0,0
0,564,1160,3746292,1,0,0,0,0
0,564,1160,3746299,1,0,1,1,0
0,563,1150,3746306,1,0,0,0,0
0,565,1160,3746313,1,0,0,0,0
0,563,1160,3746320,1,0,1,1,0
0,564,1160,3746327,1,0,0,0,0
0,566,1170,3746334,1,0,0,0,0
0,564,1170,3746341,1,0,1,1,0
0,565,1170,3746348,1,1,0,1,0
0,566,1170,3746355,1,0,0,0,0
12,564,1170,3746362,1,0,1,1,0
0,566,1170,3746369,1,0,0,0,0
0,566,1160,3746376,1,0,0,0,0
12,565,1170,3746383,1,1,0,1,0
0,568,1170,3746390,1,0,0,0,0
0,565,1170,3746397,1,0,1,1,0
12,566,1170,3746404,1,0,0,0,0
0,568,1170,3746411,1,1,0,1,0
0,566,1170,3746418,1,0,0,0,0
0,567,1170,3746425,1,0,0,0,0
0,569,1160,3746432,1,0,0,0,0
0,566,1170,3746439,1,0,0,0,0
0,568,1170,3746446,1,0,1,1,0
0,568,1160,3746453,1,0,0,0,0
0,567,1170,3746460,1,1,0,1,0
0,569,1160,3746468,1,0,0,0,0
12,568,1170,3746475,1,0,0,0,0
0,568,1170,3746482,1,0,0,0,0
0,570,1170,3746489,1,0,1,1,0
0,568,1170,3746496,1,0,0,0,0
0,568,1170,3746503,1,0,0,0,0
0,570,1160,3746510,1,1,0,1,0
0,568,1160,3746517,1,0,0,0,0
0,570,1160,3746524,1,0,0,0,0
0,570,1160,3746531,1,0,0,0,0
0,568,1160,3746538,1,1,0,1,0
0,570,1160,3746545,1,0,1,1,0
12,570,1150,3746552,1,0,0,0,0
0,569,1150,3746559,1,0,0,0,0
0,571,1160,3746566,1,0,0,0,0
12,569,1160,3746573,1,0,0,0,0
0,570,1170,3746580,1,0,0,0,0
0,571,1160,3746587,1,0,0,0,0
12,569,1160,3746594,1,0,0,0,0
0,571,1150,3746601,1,0,0,0,0
0,571,1150,3746608,1,0,0,0,0
0,569,1160,3746615,1,1,0,1,0
0,571,1160,3746622,1,0,0,0,0
0,571,1160,3746629,1,0,0,0,0
0,570,1160,3746636,1,0,1,1,0
0,571,1160,3746643,1,0,0,0,0
0,569,1150,3746651,1,0,0,0,0
0,571,1150,3746658,1,0,0,0,0
0,572,1150,3746665,1,0,0,0,0
12,570,1150,3746672,1,0,0,0,0
0,571,1150,3746679,1,0,0,0,0
0,572,1150,3746686,1,0,1,1,0
0,569,1140,3746693,1,0,0,0,0
0,572,1140,3746700,1,1,0,1,0
0,571,1140,3746707,1,0,0,0,0
12,571,1120,3746714,1,0,0,0,0
0,573,1110,3746721,1,0,0,0,0
0,571,1090,3746728,1,0,1,1,0
0,571,1070,3746735,1,1,0,1,0
0,573,1080,3746742,1,0,0,0,0
0,571,1080,3746749,1,0,1,1,0
0,572,1080,3746756,1,0,0,0,0
