Z,Pressure,Grip Angle,Timestamp,Test ID,X Displacement,Y Displacement,Distance,Stable
0,974,970,1732515689,1,0,0,0,0
0,978,970,1732515696,1,0,1,1,0
0,975,970,1732515703,1,0,1,1,0
0,977,930,1732515710,1,0,0,0,0
0,977,930,1732515717,1,0,1,1,0
0,975,970,1732515724,1,0,0,0,0
0,979,1010,1732515731,1,0,1,1,0
0,977,1010,1732515738,1,0,0,0,0
0,976,1010,1732515745,1,0,1,1,0
0,979,970,1732515752,1,0,1,1,0
0,977,940,1732515759,1,0,0,0,0
0,977,940,1732515766,1,0,1,1,0
0,980,970,1732515773,1,0,0,0,0
0,977,1020,1732515780,1,0,0,0,0
12,979,1060,1732515787,1,0,1,1,0
0,979,1080,1732515794,1,0,1,1,0
0,976,970,1732515802,1,0,1,1,0
0,979,860,1732515809,1,0,0,0,0
0,980,720,1732515816,1,0,1,1,0
0,968,610,1732515823,1,1,0,1,0
0,980,610,1732515830,1,0,1,1,0
0,980,640,1732515837,1,0,1,1,0
0,977,670,1732515844,1,0,0,0,0
0,981,720,1732515851,1,0,1,1,0
0,978,790,1732515858,1,0,0,0,0
0,979,870,1732515865,1,0,1,1,0
0,983,870,1732515872,1,0,0,0,0
0,978,870,1732515879,1,0,1,1,0
0,980,800,1732515886,1,0,1,1,0
0,983,720,1732515893,1,0,1,1,0
0,979,650,1732515900,1,1,0,1,0
0,982,650,1732515907,1,0,1,1,0
0,983,650,1732515914,1,0,1,1,0
0,980,720,1732515921,1,0,0,0,0
0,983,830,1732515928,1,0,0,0,0
0,980,830,1732515935,1,0,1,1,0
0,980,870,1732515942,1,1,1,0,0
0,985,830,1732515949,1,0,0,0,0
0,980,800,1732515956,1,0,1,1,0
0,982,830,1732515963,1,1,0,1,0
0,983,900,1732515970,1,0,1,1,0
0,981,900,1732515977,1,0,0,0,0
0,987,900,1732515985,1,0,1,1,0
0,984,900,1732515992,1,0,1,1,0
0,981,870,1732515999,1,0,0,0,0
0,984,800,1732516006,1,1,1,0,0
0,983,760,1732516013,1,0,1,1,0
0,983,760,1732516020,1,1,0,1,0
0,987,760,1732516027,1,0,0,0,0
0,981,830,1732516034,1,0,1,1,0
0,983,900,1732516041,1,0,0,0,0
0,984,900,1732516048,1,0,1,1,0
0,981,930,1732516055,1,0,0,0,0
0,983,900,1732516062,1,0,1,1,0
0,983,900,1732516069,1,1,1,0,0
0,982,870,1732516076,1,0,0,0,0
0,983,900,1732516083,1,0,1,1,0
0,983,930,1732516090,1,0,0,0,0
0,982,930,1732516097,1,0,1,1,0
0,986,930,1732516104,1,0,0,0,0
0,980,900,1732516111,1,0,1,1,0
0,983,900,1732516118,1,1,0,1,0
0,984,930,1732516125,1,0,0,0,0
0,981,970,1732516132,1,0,1,1,0
0,986,1030,1732516139,1,0,1,1,0
0,983,1000,1732516146,1,0,0,0,0
0,983,930,1732516153,1,0,1,1,0
0,984,930,1732516160,1,1,0,1,0
0,983,930,1732516168,1,0,1,1,0
0,983,1000,1732516175,1,0,0,0,0
0,983,1050,1732516182,1,0,0,0,0
0,983,1020,1732516189,1,0,1,1,0
0,983,970,1732516196,1,0,1,1,0
0,987,900,1732516203,1,1,0,1,0
0,981,900,1732516210,1,0,1,1,0
0,984,930,1732516217,1,0,0,0,0
0,985,1030,1732516224,1,0,0,0,0
0,980,1030,1732516231,1,0,1,1,0
0,983,970,1732516238,1,0,0,0,0
0,983,930,1732516245,1,1,1,0,0
0,983,930,1732516252,1,0,0,0,0
0,986,970,1732516259,1,0,0,0,0
0,983,1000,1732516266,1,0,1,1,0
0,984,1000,1732516273,1,0,0,0,0
0,986,970,1732516280,1,0,1,1,0
0,983,1000,1732516287,1,1,0,1,0
0,985,1000,1732516294,1,0,0,0,0
0,986,970,1732516301,1,0,1,1,0
0,983,970,1732516308,1,0,0,0,0
0,986,930,1732516315,1,1,1,0,0
0,983,1000,1732516322,1,0,0,0,0
0,984,1030,1732516329,1,0,0,0,0
0,986,1020,1732516336,1,0,1,1,0
0,986,1000,1732516343,1,0,0,0,0
0,982,930,1732516351,1,0,1,1,0
0,986,930,1732516358,1,1,0,1,0
0,983,930,1732516365,1,0,0,0,0
0,985,1000,1732516372,1,0,0,0,0
0,986,1060,1732516379,1,0,1,1,0
0,983,1060,1732516386,1,0,1,1,0
0,986,1030,1732516393,1,0,0,0,0
0,985,970,1732516400,1,1,0,1,0
12,984,970,1732516407,1,0,1,1,0
0,984,1030,1732516414,1,0,0,0,0
0,985,1030,1732516421,1,0,0,0,0
12,984,1110,1732516428,1,0,1,1,0
0,988,1120,1732516435,1,1,0,1,0
0,984,1120,1732516442,1,0,1,1,0
12,983,1170,1732516449,1,0,0,0,0
0,987,1170,1732516456,1,0,0,0,0
0,983,1150,1732516463,1,0,1,1,0
0,986,1170,1732516470,1,1,0,1,0
0,983,1200,1732516477,1,0,0,0,0
0,983,1200,1732516484,1,0,1,1,0
0,986,1200,1732516491,1,0,0,0,0
0,986,1150,1732516498,1,0,1,1,0
0,985,1150,1732516505,1,0,0,0,0
0,987,1180,1732516512,1,1,0,1,0
0,983,1210,1732516519,1,0,1,1,0
0,983,1200,1732516526,1,0,0,0,0
0,986,1170,1732516533,1,0,0,0,0
0,983,1150,1732516541,1,0,1,1,0
0,986,1170,1732516548,1,1,0,1,0
0,987,1170,1732516555,1,0,0,0,0
0,984,1090,1732516562,1,0,1,1,0
0,986,1060,1732516569,1,0,0,0,0
0,987,1060,1732516576,1,1,0,1,0
0,986,1120,1732516583,1,0,0,0,0
0,988,1150,1732516590,1,0,1,1,0
0,985,1080,1732516597,1,0,1,1,0
0,987,1050,1732516604,1,0,0,0,0
0,990,1080,1732516611,1,0,0,0,0
0,986,1050,1732516618,1,1,0,1,0
0,987,1080,1732516625,1,0,0,0,0
0,991,1080,1732516632,1,0,1,1,0
0,977,1090,1732516639,1,1,0,1,0
0,988,1120,1732516646,1,0,0,0,0
0,987,1120,1732516653,1,0,1,1,0
0,985,1090,1732516660,1,0,1,1,0
0,986,1050,1732516667,1,1,0,1,0
0,986,1050,1732516674,1,0,0,0,0
0,986,1050,1732516681,1,0,1,1,0
0,988,1050,1732516688,1,1,0,1,0
0,988,1050,1732516695,1,0,0,0,0
0,986,1050,1732516702,1,0,1,1,0
0,987,1080,1732516709,1,1,1,0,0
0,987,1070,1732516716,1,0,0,0,0
0,988,1050,1732516724,1,1,1,0,0
0,988,1080,1732516731,1,0,0,0,0
0,988,1130,1732516738,1,0,0,0,0
0,990,1130,1732516745,1,1,1,0,0
0,990,1130,1732516752,1,0,1,1,0
0,986,1080,1732516759,1,0,0,0,0
0,988,1070,1732516766,1,1,1,0,0
0,985,1050,1732516773,1,0,0,0,0
0,985,1070,1732516780,1,1,0,1,0
0,988,1070,1732516787,1,0,1,1,0
0,984,1040,1732516794,1,1,0,1,0
0,986,1070,1732516801,1,0,1,1,0
0,987,1040,1732516808,1,1,0,1,0
0,986,1040,1732516815,1,0,1,1,0
0,986,1010,1732516822,1,1,0,1,0
0,986,1050,1732516829,1,0,0,0,0
0,986,1130,1732516836,1,1,0,1,0
0,990,1090,1732516843,1,0,1,1,0
0,986,1100,1732516850,1,1,0,1,0
0,986,1130,1732516857,1,0,1,1,0
0,988,1130,1732516864,1,1,0,1,0
0,982,1180,1732516871,1,0,1,1,0
0,988,1130,1732516878,1,1,0,1,0
0,988,1100,1732516885,1,0,0,0,0
0,987,1130,1732516892,1,0,0,0,0
0,988,1130,1732516899,1,1,1,0,0
0,987,1180,1732516907,1,0,0,0,0
0,987,1210,1732516914,1,0,1,1,0
0,990,1190,1732516921,1,1,0,1,0
0,984,1180,1732516928,1,0,0,0,0
0,986,1180,1732516935,1,0,0,0,0
0,990,1180,1732516942,1,1,1,0,0
0,986,1160,1732516949,1,0,0,0,0
0,985,1220,1732516956,1,0,0,0,0
0,987,1270,1732516963,1,1,0,1,0
0,984,1220,1732516970,1,0,1,1,0
0,988,1220,1732516977,1,0,0,0,0
0,987,1220,1732516984,1,0,1,1,0
0,986,1220,1732516991,1,1,0,1,0
0,986,1260,1732516998,1,0,0,0,0
0,986,1240,1732517005,1,0,1,1,0
0,986,1240,1732517012,1,1,0,1,0
0,990,1260,1732517019,1,0,0,0,0
12,984,1270,1732517026,1,0,0,0,0
0,987,1270,1732517033,1,1,1,0,0
0,990,1270,1732517040,1,0,0,0,0
0,986,1290,1732517047,1,0,0,0,0
0,988,1290,1732517054,1,1,1,0,0
0,988,1290,1732517061,1,0,0,0,0
0,986,1290,1732517068,1,0,0,0,0
0,988,1270,1732517075,1,1,0,1,0
0,985,1290,1732517082,1,0,0,0,0
12,986,1290,1732517089,1,0,1,1,0
0,990,1310,1732517097,1,1,0,1,0
12,986,1310,1732517104,1,0,1,1,0
0,987,1310,1732517111,1,0,0,0,0
0,990,1310,1732517118,1,1,0,1,0
0,986,1310,1732517125,1,0,0,0,0
0,987,1310,1732517132,1,0,0,0,0
0,986,1310,1732517139,1,1,1,0,0
0,986,1290,1732517146,1,0,0,0,0
0,986,1290,1732517153,1,0,0,0,0
0,990,1290,1732517160,1,1,1,0,0
0,988,1310,1732517167,1,0,0,0,0
0,988,1330,1732517174,1,1,0,1,0
0,984,1350,1732517181,1,0,0,0,0
0,986,1370,1732517188,1,0,1,1,0
0,990,1330,1732517195,1,0,0,0,0
0,986,1330,1732517202,1,1,0,1,0
0,990,1330,1732517209,1,0,1,1,0
0,990,1330,1732517216,1,1,0,1,0
0,986,1330,1732517223,1,1,0,1,0
12,990,1330,1732517230,1,0,1,1,0
0,986,1330,1732517237,1,0,0,0,0
0,986,1330,1732517244,1,1,0,1,0
0,990,1350,1732517251,1,0,0,0,0
0,986,1370,1732517258,1,1,1,0,0
0,987,1370,1732517265,1,0,0,0,0
0,990,1400,1732517272,1,1,1,0,0
0,986,1400,1732517280,1,0,0,0,0
0,986,1380,1732517287,1,0,1,1,0
0,988,1380,1732517294,1,0,0,0,0
0,984,1350,1732517301,1,1,0,1,0
0,988,1370,1732517308,1,1,0,1,0
12,986,1400,1732517315,1,0,0,0,0
0,984,1400,1732517322,1,0,1,1,0
0,988,1410,1732517329,1,1,0,1,0
0,984,1400,1732517336,1,0,0,0,0
12,985,1400,1732517343,1,1,0,1,0
0,988,1410,1732517350,1,0,1,1,0
0,983,1400,1732517357,1,0,0,0,0
0,986,1410,1732517364,1,0,0,0,0
0,988,1400,1732517371,1,1,0,1,0
0,983,1410,1732517378,1,0,0,0,0
0,987,1430,1732517385,1,1,1,0,0
12,988,1440,1732517392,1,0,1,1,0
0,984,1430,1732517399,1,0,0,0,0
0,986,1400,1732517406,1,0,0,0,0
0,984,1400,1732517413,1,1,0,1,0
0,983,1430,1732517420,1,0,0,0,0
0,987,1440,1732517427,1,1,1,0,0
12,983,1460,1732517434,1,0,0,0,0
0,984,1430,1732517441,1,0,1,1,0
0,987,1430,1732517448,1,1,1,0,0
0,983,1410,1732517455,1,0,0,0,0
0,985,1440,1732517463,1,0,0,0,0
0,986,1460,1732517470,1,1,1,0,0
0,984,1440,1732517477,1,0,0,0,0
0,987,1440,1732517484,1,0,0,0,0
0,983,1440,1732517491,1,0,0,0,0
0,984,1440,1732517498,1,1,0,1,0
0,987,1450,1732517505,1,0,0,0,0
12,984,1460,1732517512,1,0,1,1,0
0,985,1460,1732517519,1,1,0,1,0
0,984,1470,1732517526,1,0,0,0,0
0,983,1460,1732517533,1,0,0,0,0
0,986,1450,1732517540,1,1,0,1,0
12,986,1460,1732517547,1,0,1,1,0
0,983,1460,1732517554,1,0,0,0,0
0,985,1470,1732517561,1,1,0,1,0
0,985,1470,1732517568,1,0,0,0,0
0,983,1460,1732517575,1,0,0,0,0
0,987,1460,1732517582,1,1,0,1,0
0,983,1460,1732517589,1,0,1,1,0
12,985,1460,1732517596,1,1,0,1,0
0,987,1480,1732517603,1,0,0,0,0
12,983,1450,1732517610,1,0,0,0,0
12,986,1440,1732517617,1,1,1,0,0
0,986,1440,1732517624,1,0,0,0,0
0,983,1440,1732517631,1,0,0,0,0
0,988,1440,1732517638,1,1,0,1,0
0,988,1430,1732517645,1,1,1,0,0
0,987,1410,1732517653,1,0,0,0,0
0,986,1400,1732517660,1,1,1,0,0
0,986,1410,1732517667,1,0,0,0,0
0,986,1400,1732517674,1,1,0,1,0
0,990,1410,1732517681,1,1,1,0,0
0,986,1410,1732517688,1,0,0,0,0
0,986,1400,1732517695,1,1,0,1,0
0,988,1410,1732517702,1,1,0,1,0
12,983,1440,1732517709,1,1,1,0,0
0,988,1460,1732517716,1,1,1,0,0
0,990,1480,1732517723,1,1,0,1,0
0,987,1460,1732517730,1,0,0,0,0
0,988,1430,1732517737,1,1,0,1,0
0,986,1430,1732517744,1,0,1,1,0
0,986,1430,1732517751,1,1,0,1,0
0,990,1430,1732517758,1,1,1,0,0
0,986,1440,1732517765,1,0,0,0,0
0,988,1430,1732517772,1,1,0,1,0
0,990,1430,1732517779,1,1,1,0,0
0,986,1420,1732517786,1,1,0,1,0
0,988,1410,1732517793,1,1,0,1,0
0,988,1400,1732517800,1,0,1,1,0
0,987,1400,1732517807,1,1,0,1,0
0,990,1400,1732517814,1,0,0,0,0
0,987,1380,1732517821,1,1,1,0,0
0,987,1400,1732517828,1,1,0,1,0
0,990,1380,1732517836,1,0,0,0,0
0,986,1380,1732517843,1,1,0,1,0
0,987,1380,1732517850,1,1,1,0,0
0,990,1350,1732517857,1,1,0,1,0
0,985,1370,1732517864,1,1,0,1,0
0,987,1370,1732517871,1,1,0,1,0
0,988,1380,1732517878,1,0,0,0,0
0,986,1380,1732517885,1,1,0,1,0
0,987,1380,1732517892,1,1,0,1,0
12,987,1350,1732517899,1,1,1,0,0
0,988,1330,1732517906,1,0,0,0,0
0,990,1330,1732517913,1,1,0,1,0
0,986,1350,1732517920,1,1,0,1,0
0,986,1370,1732517927,1,1,0,1,0
0,988,1370,1732517934,1,1,1,0,0
0,986,1370,1732517941,1,1,0,1,0
0,986,1370,1732517948,1,0,0,0,0
0,990,1370,1732517955,1,1,0,1,0
0,978,1370,1732517962,1,1,0,1,0
0,990,1370,1732517969,1,1,0,1,0
0,987,1380,1732517976,1,1,0,1,0
0,985,1370,1732517983,1,0,1,1,0
0,988,1380,1732517990,1,1,0,1,0
0,986,1370,1732517997,1,1,0,1,0
0,986,1370,1732518004,1,0,0,0,0
0,990,1370,1732518011,1,1,0,1,0
0,984,1370,1732518019,1,1,0,1,0
0,988,1380,1732518026,1,1,0,1,0
0,990,1380,1732518033,1,0,0,0,0
0,984,1370,1732518040,1,1,0,1,0
0,990,1350,1732518047,1,1,0,1,0
0,986,1350,1732518054,1,0,0,0,0
0,985,1350,1732518061,1,1,1,0,0
0,990,1330,1732518068,1,0,0,0,0
0,985,1330,1732518075,1,1,0,1,0
0,986,1320,1732518082,1,0,0,0,0
0,987,1330,1732518089,1,1,0,1,0
0,986,1330,1732518096,1,1,0,1,0
0,986,1320,1732518103,1,0,0,0,0
0,990,1330,1732518110,1,0,0,0,0
0,985,1350,1732518117,1,1,1,0,0
0,988,1350,1732518124,1,1,0,1,0
12,990,1370,1732518131,1,0,0,0,0
0,986,1320,1732518138,1,1,0,1,0
0,990,1320,1732518145,1,0,0,0,0
12,986,1300,1732518152,1,1,0,1,0
0,987,1300,1732518159,1,0,0,0,0
12,992,1330,1732518166,1,0,0,0,0
0,988,1330,1732518173,1,1,0,1,0
0,992,1370,1732518180,1,0,0,0,0
12,990,1370,1732518187,1,0,0,0,0
0,987,1370,1732518194,1,1,1,0,0
0,992,1380,1732518201,1,0,0,0,0
12,990,1350,1732518209,1,0,0,0,0
0,988,1330,1732518216,1,0,1,1,0
12,982,1320,1732518223,1,1,0,1,0
0,990,1300,1732518230,1,0,1,1,0
0,990,1320,1732518237,1,1,0,1,0
0,993,1370,1732518244,1,0,0,0,0
0,986,1370,1732518251,1,0,0,0,0
0,988,1410,1732518258,1,1,0,1,0
0,990,1450,1732518265,1,1,0,1,0
0,986,1380,1732518272,1,0,0,0,0
0,987,1350,1732518279,1,1,0,1,0
0,990,1350,1732518286,1,0,0,0,0
0,986,1320,1732518293,1,0,0,0,0
0,990,1260,1732518300,1,1,0,1,0
0,990,1230,1732518307,1,0,0,0,0
0,986,1140,1732518314,1,1,1,0,0
0,990,1130,1732518321,1,0,0,0,0
0,987,1100,1732518328,1,1,0,1,0
0,987,1130,1732518335,1,0,1,1,0
0,990,1130,1732518342,1,1,0,1,0
0,986,1130,1732518349,1,1,0,1,0
0,992,1130,1732518356,1,0,0,0,0
0,990,1050,1732518363,1,1,0,1,0
0,986,1050,1732518370,1,0,0,0,0
0,988,1040,1732518377,1,1,0,1,0
0,988,1040,1732518384,1,1,1,0,0
0,986,1010,1732518392,1,0,0,0,0
0,990,1000,1732518399,1,1,0,1,0
0,986,1000,1732518406,1,1,0,1,0
0,987,970,1732518413,1,1,1,0,0
0,991,1020,1732518420,1,0,0,0,0
0,985,1020,1732518427,1,1,0,1,0
0,986,1020,1732518434,1,1,1,0,0
0,990,1000,1732518441,1,0,0,0,0
0,986,970,1732518448,1,1,0,1,0
0,988,990,1732518455,1,1,0,1,0
0,988,970,1732518462,1,0,0,0,0
0,986,990,1732518469,1,1,0,1,0
0,990,1020,1732518476,1,1,1,0,0
0,986,990,1732518483,1,0,1,1,0
0,986,1050,1732518490,1,1,0,1,0
0,990,990,1732518497,1,1,0,1,0
0,986,990,1732518504,1,0,0,0,0
0,986,940,1732518511,1,1,0,1,0
0,987,940,1732518518,1,1,0,1,0
0,985,950,1732518525,1,1,1,0,0
0,988,940,1732518532,1,0,0,0,0
0,987,990,1732518539,1,1,0,1,0
0,985,940,1732518546,1,1,0,1,0
0,988,960,1732518553,1,0,0,0,0
0,985,960,1732518560,1,1,0,1,0
0,986,920,1732518567,1,1,0,1,0
0,987,940,1732518575,1,1,0,1,0
12,990,880,1732518582,1,1,0,1,0
0,986,830,1732518589,1,0,0,0,0
0,988,880,1732518596,1,1,0,1,0
0,987,840,1732518603,1,1,1,0,0
0,988,840,1732518610,1,0,0,0,0
0,987,880,1732518617,1,1,0,1,0
0,985,860,1732518624,1,1,0,1,0
12,988,840,1732518631,1,0,0,0,0
0,985,880,1732518638,1,1,0,1,0
0,986,900,1732518645,1,0,0,0,0
12,990,850,1732518652,1,1,0,1,0
0,985,880,1732518659,1,0,0,0,0
12,985,850,1732518666,1,1,0,1,0
0,991,800,1732518673,1,1,0,1,0
0,990,830,1732518680,1,0,0,0,0
12,988,790,1732518687,1,1,0,1,0
0,986,810,1732518694,1,0,0,0,0
12,985,830,1732518701,1,1,1,0,0
0,986,800,1732518708,1,0,0,0,0
0,988,830,1732518715,1,0,0,0,0
12,985,820,1732518722,1,1,0,1,0
0,990,820,1732518729,1,0,0,0,0
0,986,840,1732518736,1,1,0,1,0
0,986,810,1732518743,1,1,0,1,0
0,987,780,1732518750,1,0,0,0,0
0,985,790,1732518757,1,1,0,1,0
0,990,780,1732518765,1,0,0,0,0
12,988,760,1732518772,1,1,0,1,0
0,988,770,1732518779,1,0,0,0,0
0,986,780,1732518786,1,1,0,1,0
12,987,770,1732518793,1,0,0,0,0
0,985,820,1732518800,1,1,0,1,0
12,988,810,1732518807,1,0,0,0,0
0,986,860,1732518814,1,1,0,1,0
0,986,940,1732518821,1,1,0,1,0
0,990,1050,1732518828,1,1,1,0,0
0,985,1170,1732518835,1,0,0,0,0
0,987,1240,1732518842,1,1,0,1,0
0,990,1240,1732518849,1,0,0,0,0
0,985,1200,1732518856,1,1,0,1,0
0,987,1240,1732518863,1,1,0,1,0
0,988,1160,1732518870,1,0,0,0,0
0,984,1190,1732518877,1,1,0,1,0
0,988,1230,1732518884,1,0,0,0,0
12,983,1200,1732518891,1,1,0,1,0
0,986,1220,1732518898,1,1,0,1,0
0,990,1200,1732518905,1,0,1,1,0
0,986,1160,1732518912,1,1,0,1,0
0,986,1190,1732518919,1,1,0,1,0
0,990,1160,1732518926,1,0,0,0,0
12,986,1140,1732518933,1,1,1,0,0
0,990,1180,1732518940,1,0,0,0,0
0,990,1160,1732518948,1,1,1,0,0
12,986,1160,1732518955,1,1,1,0,0
0,986,1180,1732518962,1,0,0,0,0
0,984,1160,1732518969,1,1,1,0,0
12,986,1160,1732518976,1,0,0,0,0
0,990,1180,1732518983,1,1,0,1,0
0,986,1150,1732518990,1,1,0,1,0
0,978,1150,1732518997,1,0,0,0,0
0,987,1170,1732519004,1,1,0,1,0
12,986,1120,1732519011,1,1,0,1,0
0,986,1140,1732519018,1,0,0,0,0
0,988,1140,1732519025,1,1,0,1,0
0,986,1120,1732519032,1,0,0,0,0
0,987,1170,1732519039,1,1,0,1,0
0,987,1160,1732519046,1,0,0,0,0
0,986,1130,1732519053,1,1,0,1,0
0,988,1140,1732519060,1,0,0,0,0
0,984,1090,1732519067,1,1,1,0,0
12,986,1090,1732519074,1,0,0,0,0
0,986,1130,1732519081,1,1,0,1,0
0,985,1120,1732519088,1,0,0,0,0
0,986,1150,1732519095,1,1,0,1,0
0,986,1140,1732519102,1,0,0,0,0
0,984,1130,1732519109,1,1,0,1,0
0,985,1150,1732519116,1,1,1,0,0
12,985,1130,1732519123,1,0,0,0,0
0,983,1170,1732519131,1,0,0,0,0
0,985,1140,1732519138,1,1,0,1,0
0,982,1160,1732519145,1,0,0,0,0
0,983,1150,1732519152,1,0,1,1,0
0,985,1150,1732519159,1,1,0,1,0
0,981,1180,1732519166,1,0,0,0,0
12,983,1150,1732519173,1,0,0,0,0
0,984,1200,1732519180,1,1,0,1,0
0,979,1220,1732519187,1,0,0,0,0
0,981,1220,1732519194,1,0,0,0,0
0,981,1210,1732519201,1,1,1,0,0
12,978,1180,1732519208,1,0,1,1,0
0,983,1170,1732519215,1,0,0,0,0
0,981,1180,1732519222,1,1,0,1,0
0,979,1200,1732519229,1,0,0,0,0
0,984,1200,1732519236,1,0,1,1,0
12,981,1210,1732519243,1,1,0,1,0
0,980,1210,1732519250,1,0,0,0,0
0,983,1200,1732519257,1,1,1,0,0
0,981,1190,1732519264,1,0,0,0,0
0,983,1170,1732519271,1,0,0,0,0
0,983,1170,1732519278,1,1,0,1,0
12,981,1180,1732519285,1,0,0,0,0
0,983,1190,1732519292,1,1,1,0,0
0,980,1190,1732519299,1,0,0,0,0
0,980,1190,1732519306,1,0,0,0,0
0,983,1190,1732519313,1,1,1,0,0
0,981,1180,1732519321,1,0,0,0,0
0,981,1200,1732519328,1,1,0,1,0
0,981,1190,1732519335,1,1,1,0,0
0,979,1190,1732519342,1,0,0,0,0
12,982,1220,1732519349,1,1,0,1,0
0,980,1210,1732519356,1,0,1,1,0
0,981,1230,1732519363,1,1,0,1,0
0,982,1210,1732519370,1,0,0,0,0
0,980,1220,1732519377,1,1,1,0,0
0,980,1150,1732519384,1,0,0,0,0
0,983,1090,1732519391,1,1,1,0,0
0,980,1100,1732519398,1,0,0,0,0
0,979,1080,1732519405,1,1,0,1,0
0,980,1080,1732519412,1,0,1,1,0
0,978,1050,1732519419,1,1,0,1,0
0,979,1000,1732519426,1,1,0,1,0
0,980,920,1732519433,1,0,0,0,0
0,975,920,1732519440,1,0,1,1,0
0,981,920,1732519447,1,1,0,1,0
0,979,920,1732519454,1,0,1,1,0
0,977,920,1732519461,1,0,0,0,0
0,980,900,1732519468,1,1,1,0,0
0,976,920,1732519475,1,1,0,1,0
0,978,920,1732519482,1,1,0,1,0
0,980,920,1732519489,1,0,1,1,0
0,976,900,1732519496,1,0,0,0,0
0,978,900,1732519504,1,1,0,1,0
0,979,900,1732519511,1,0,0,0,0
0,977,940,1732519518,1,1,1,0,0
0,978,1010,1732519525,1,0,0,0,0
0,977,1090,1732519532,1,1,1,0,0
0,977,1160,1732519539,1,0,0,0,0
0,980,1140,1732519546,1,1,1,0,0
0,980,1140,1732519553,1,0,0,0,0
0,977,1120,1732519560,1,0,0,0,0
0,981,1110,1732519567,1,1,0,1,0
0,977,1140,1732519574,1,0,1,1,0
0,979,1140,1732519581,1,1,0,1,0
0,980,1150,1732519588,1,0,0,0,0
0,978,1150,1732519595,1,0,1,1,0
0,980,1140,1732519602,1,1,0,1,0
0,979,1090,1732519609,1,0,1,1,0
0,979,1110,1732519616,1,1,0,1,0
0,981,1100,1732519623,1,0,1,1,0
0,980,1110,1732519630,1,1,0,1,0
0,978,1130,1732519637,1,0,1,1,0
0,982,1100,1732519644,1,0,0,0,0
0,979,1080,1732519651,1,1,1,0,0
0,980,1060,1732519658,1,0,0,0,0
0,978,1070,1732519665,1,1,1,0,0
0,977,1070,1732519672,1,0,1,1,0
0,980,1070,1732519679,1,1,0,1,0
0,980,1050,1732519687,1,0,1,1,0
0,978,1050,1732519694,1,0,0,0,0
0,983,1020,1732519701,1,1,1,0,0
0,980,1020,1732519708,1,1,1,0,0
0,981,1020,1732519715,1,0,0,0,0
0,984,1020,1732519722,1,0,1,1,0
0,981,1050,1732519729,1,1,1,0,0
0,984,1030,1732519736,1,0,0,0,0
0,984,1060,1732519743,1,1,0,1,0
0,980,1080,1732519750,1,0,1,1,0
0,983,1080,1732519757,1,0,0,0,0
0,983,1080,1732519764,1,1,1,0,0
0,983,1060,1732519771,1,0,1,1,0
0,984,1040,1732519778,1,1,0,1,0
0,983,1010,1732519785,1,0,1,1,0
0,983,990,1732519792,1,0,0,0,0
0,986,990,1732519799,1,1,1,0,0
0,983,990,1732519806,1,0,0,0,0
0,985,990,1732519813,1,0,1,1,0
0,984,1010,1732519820,1,1,0,1,0
0,986,990,1732519827,1,0,1,1,0
0,985,960,1732519834,1,1,0,1,0
0,983,960,1732519841,1,0,0,0,0
0,986,960,1732519848,1,0,1,1,0
0,985,990,1732519855,1,0,0,0,0
0,983,990,1732519862,1,1,1,0,0
0,990,990,1732519870,1,0,0,0,0
0,983,960,1732519877,1,0,1,1,0
0,984,960,1732519884,1,1,0,1,0
0,986,940,1732519891,1,0,1,1,0
0,986,940,1732519898,1,0,0,0,0
0,986,920,1732519905,1,0,1,1,0
0,986,900,1732519912,1,0,0,0,0
0,981,920,1732519919,1,0,0,0,0
0,986,920,1732519926,1,1,1,0,0
0,985,920,1732519933,1,0,0,0,0
0,983,920,1732519940,1,1,0,1,0
0,983,920,1732519947,1,0,1,1,0
0,987,920,1732519954,1,0,0,0,0
0,986,900,1732519961,1,0,1,1,0
0,987,900,1732519968,1,1,0,1,0
0,983,900,1732519975,1,0,0,0,0
0,985,900,1732519982,1,0,1,1,0
0,984,900,1732519989,1,0,0,0,0
0,982,900,1732519996,1,1,0,1,0
0,986,860,1732520003,1,0,1,1,0
0,985,870,1732520010,1,0,0,0,0
0,982,870,1732520017,1,0,0,0,0
0,990,870,1732520024,1,0,0,0,0
0,986,880,1732520031,1,1,1,0,0
0,982,870,1732520038,1,0,0,0,0
0,986,880,1732520045,1,0,0,0,0
0,984,870,1732520052,1,0,0,0,0
0,983,870,1732520060,1,1,0,1,0
0,987,870,1732520067,1,0,1,1,0
0,980,850,1732520074,1,0,0,0,0
0,985,870,1732520081,1,0,0,0,0
0,988,850,1732520088,1,1,1,0,0
0,984,860,1732520095,1,0,0,0,0
0,986,880,1732520102,1,0,0,0,0
0,984,860,1732520109,1,0,1,1,0
0,985,880,1732520116,1,0,0,0,0
0,988,880,1732520123,1,0,0,0,0
0,981,860,1732520130,1,1,1,0,0
0,985,900,1732520137,1,0,0,0,0
0,986,860,1732520144,1,0,0,0,0
0,983,880,1732520151,1,0,1,1,0
12,986,900,1732520158,1,0,0,0,0
0,986,880,1732520165,1,1,0,1,0
12,984,920,1732520172,1,0,1,1,0
0,986,900,1732520179,1,0,0,0,0
0,983,920,1732520186,1,1,0,1,0
0,984,920,1732520193,1,0,1,1,0
0,988,950,1732520200,1,0,0,0,0
0,985,950,1732520207,1,1,1,0,0
