Z,Pressure,Grip Angle,Timestamp,Test ID,X Displacement,Y Displacement,Distance,Stable
0,847,800,1732711296,0,0,1,1,0
0,845,770,1732711303,0,0,1,1,0
0,847,780,1732711310,0,0,1,1,0
0,845,770,1732711317,0,1,1,0,0
0,845,800,1732711324,0,0,0,0,0
0,845,820,1732711331,0,0,1,1,0
0,845,820,1732711338,0,0,0,0,0
0,843,800,1732711345,0,0,1,1,0
0,844,790,1732711353,0,1,1,0,0
0,845,770,1732711360,0,0,1,1,0
0,844,780,1732711367,0,0,1,1,0
0,844,790,1732711374,0,1,1,0,0
12,845,800,1732711381,0,0,1,1,0
0,845,810,1732711388,0,0,0,0,0
12,842,790,1732711395,0,0,1,1,0
0,844,780,1732711402,0,0,1,1,0
0,842,790,1732711409,0,1,1,0,0
0,843,780,1732711416,0,0,1,1,0
0,845,800,1732711423,0,0,0,0,0
0,843,810,1732711430,0,1,1,0,0
0,845,800,1732711437,0,0,0,0,0
0,848,810,1732711444,0,0,1,1,0
0,842,810,1732711451,0,0,1,1,0
12,845,810,1732711458,0,1,1,0,0
0,843,780,1732711465,0,0,2,2,0
12,843,770,1732711472,0,0,1,1,0
0,843,750,1732711479,0,1,1,0,0
0,842,750,1732711486,0,0,0,0,0
0,842,770,1732711493,0,0,1,1,0
0,842,780,1732711500,0,0,1,1,0
0,839,780,1732711507,0,0,1,1,0
0,841,780,1732711514,0,0,0,0,0
0,842,760,1732711521,0,0,2,2,0
0,842,760,1732711528,0,1,1,0,0
0,845,750,1732711536,0,0,1,1,0
0,842,750,1732711543,0,0,1,1,0
0,842,760,1732711550,0,1,1,0,0
0,843,770,1732711557,0,0,0,0,0
0,841,780,1732711564,0,0,1,1,0
0,840,780,1732711571,0,0,1,1,0
0,843,780,1732711578,0,0,1,1,0
12,841,770,1732711585,0,0,0,0,0
0,840,770,1732711592,0,0,1,1,0
0,842,740,1732711599,0,0,1,1,0
0,840,740,1732711606,0,0,1,1,0
0,841,700,1732711613,0,0,1,1,0
0,841,710,1732711620,0,0,1,1,0
0,839,760,1732711627,0,0,0,0,0
0,840,760,1732711634,0,0,1,1,0
0,841,790,1732711641,0,0,0,0,0
0,840,760,1732711648,0,1,1,0,0
0,842,760,1732711655,0,0,0,0,0
0,842,770,1732711662,0,0,1,1,0
12,839,770,1732711669,0,0,0,0,0
0,842,760,1732711676,0,0,0,0,0
0,842,750,1732711683,0,0,1,1,0
0,841,720,1732711690,0,0,1,1,0
0,841,730,1732711697,0,0,0,0,0
0,839,740,1732711704,0,0,0,0,0
12,842,750,1732711711,0,0,1,1,0
0,842,770,1732711718,0,0,0,0,0
0,842,730,1732711726,0,0,1,1,0
0,842,750,1732711733,0,0,1,1,0
0,843,720,1732711740,0,0,0,0,0
0,842,730,1732711747,0,0,1,1,0
0,842,740,1732711754,0,0,0,0,0
0,840,710,1732711761,0,0,1,1,0
0,841,740,1732711768,0,1,0,1,0
0,842,710,1732711775,0,0,1,1,0
0,839,730,1732711782,0,0,0,0,0
0,844,780,1732711789,0,0,1,1,0
0,842,780,1732711796,0,0,0,0,0
0,841,800,1732711803,0,0,1,1,0
0,844,790,1732711810,0,0,0,0,0
0,841,750,1732711817,0,0,1,1,0
0,845,750,1732711824,0,0,1,1,0
0,844,720,1732711831,0,0,0,0,0
12,843,730,1732711838,0,0,1,1,0
0,842,770,1732711845,0,0,0,0,0
12,842,740,1732711852,0,0,1,1,0
0,842,760,1732711859,0,0,0,0,0
0,842,720,1732711866,0,0,1,1,0
0,844,730,1732711873,0,0,1,1,0
0,842,730,1732711880,0,1,0,1,0
0,842,730,1732711887,0,0,1,1,0
0,842,750,1732711894,0,0,1,1,0
0,842,730,1732711901,0,0,0,0,0
0,843,730,1732711909,0,0,1,1,0
0,842,740,1732711916,0,0,1,1,0
12,842,720,1732711923,0,0,1,1,0
0,845,720,1732711930,0,0,1,1,0
12,842,720,1732711937,0,0,0,0,0
0,842,730,1732711944,0,0,1,1,0
0,845,730,1732711951,0,0,1,1,0
0,843,730,1732711958,0,0,1,1,0
0,845,740,1732711965,0,0,0,0,0
0,842,720,1732711972,0,1,1,0,0
12,842,720,1732711979,0,0,1,1,0
0,841,720,1732711986,0,0,0,0,0
0,842,730,1732711993,0,0,1,1,0
12,843,730,1732712000,0,0,1,1,0
0,842,730,1732712007,0,0,0,0,0
0,840,730,1732712014,0,0,1,1,0
0,843,730,1732712021,0,0,0,0,0
0,842,740,1732712028,0,0,1,1,0
0,841,730,1732712035,0,0,1,1,0
12,839,670,1732712042,0,0,0,0,0
0,844,690,1732712049,0,0,1,1,0
0,842,700,1732712056,0,0,1,1,0
0,842,730,1732712063,0,1,0,1,0
0,842,770,1732712070,0,0,1,1,0
0,843,790,1732712077,0,1,0,1,0
0,845,770,1732712084,0,0,1,1,0
0,842,790,1732712092,0,0,1,1,0
0,845,790,1732712099,0,0,0,0,0
0,844,790,1732712106,0,0,1,1,0
0,842,800,1732712113,0,0,1,1,0
0,847,800,1732712120,0,0,1,1,0
0,844,770,1732712127,0,0,1,1,0
0,841,770,1732712134,0,0,0,0,0
0,845,770,1732712141,0,0,1,1,0
0,844,780,1732712148,0,0,1,1,0
0,844,800,1732712155,0,0,0,0,0
0,847,790,1732712162,0,0,1,1,0
0,842,790,1732712169,0,0,1,1,0
0,847,780,1732712176,0,0,1,1,0
0,846,770,1732712183,0,0,0,0,0
0,843,780,1732712190,0,0,1,1,0
0,845,780,1732712197,0,0,1,1,0
0,846,780,1732712204,0,0,0,0,0
0,846,780,1732712211,0,0,1,1,0
0,846,780,1732712218,0,0,1,1,0
0,849,780,1732712225,0,0,0,0,0
0,845,770,1732712232,0,1,1,0,0
0,849,770,1732712239,0,0,1,1,0
0,847,760,1732712246,0,0,1,1,0
0,847,760,1732712253,0,0,1,1,0
0,849,760,1732712260,0,0,1,1,0
0,848,760,1732712267,0,0,0,0,0
0,847,770,1732712274,0,0,1,1,0
0,848,750,1732712282,0,1,1,0,0
0,848,750,1732712289,0,0,1,1,0
0,848,740,1732712296,0,0,1,1,0
0,847,730,1732712303,0,0,1,1,0
0,847,730,1732712310,0,0,1,1,0
0,848,730,1732712317,0,1,1,0,0
12,847,720,1732712324,0,0,0,0,0
0,846,730,1732712331,0,0,1,1,0
0,851,730,1732712338,0,0,1,1,0
0,848,740,1732712345,0,1,1,0,0
0,848,730,1732712352,0,0,1,1,0
0,850,730,1732712359,0,0,1,1,0
0,848,730,1732712366,0,1,1,0,0
12,848,720,1732712373,0,0,1,1,0
0,848,730,1732712380,0,0,1,1,0
0,848,720,1732712387,0,1,0,1,0
0,848,720,1732712394,0,0,1,1,0
0,848,700,1732712401,0,0,1,1,0
0,848,710,1732712408,0,0,0,0,0
0,850,710,1732712415,0,1,1,0,0
12,848,710,1732712422,0,0,1,1,0
0,848,730,1732712429,0,0,0,0,0
0,849,720,1732712436,0,0,1,1,0
0,849,710,1732712443,0,1,1,0,0
0,852,720,1732712450,0,0,0,0,0
0,847,720,1732712457,0,0,1,1,0
12,849,720,1732712465,0,0,0,0,0
0,849,710,1732712472,0,1,1,0,0
0,848,690,1732712479,0,0,1,1,0
0,849,690,1732712486,0,0,0,0,0
0,851,680,1732712493,0,0,1,1,0
0,848,690,1732712500,0,1,0,1,0
0,850,690,1732712507,0,0,1,1,0
0,851,700,1732712514,0,0,1,1,0
0,849,680,1732712521,0,1,0,1,0
0,850,690,1732712528,0,0,1,1,0
0,850,680,1732712535,0,0,1,1,0
0,851,690,1732712542,0,0,0,0,0
0,851,690,1732712549,0,0,1,1,0
0,848,680,1732712556,0,0,0,0,0
0,850,690,1732712563,0,0,1,1,0
0,849,680,1732712570,0,0,0,0,0
0,846,670,1732712577,0,1,1,0,0
0,848,680,1732712584,0,0,0,0,0
0,851,680,1732712591,0,0,1,1,0
0,848,670,1732712598,0,0,0,0,0
0,852,670,1732712605,0,1,1,0,0
0,850,660,1732712612,0,0,1,1,0
0,848,650,1732712619,0,0,0,0,0
0,850,670,1732712626,0,0,1,1,0
0,848,670,1732712633,0,0,0,0,0
0,849,660,1732712640,0,0,1,1,0
0,851,660,1732712648,0,0,0,0,0
0,846,630,1732712655,0,1,1,0,0
0,842,630,1732712662,0,0,0,0,0
0,848,640,1732712669,0,0,1,1,0
0,848,630,1732712676,0,0,0,0,0
0,851,630,1732712683,0,0,1,1,0
0,850,620,1732712690,0,0,1,1,0
0,849,620,1732712697,0,1,0,1,0
0,852,630,1732712704,0,0,1,1,0
0,848,620,1732712711,0,1,1,0,0
0,849,610,1732712718,0,0,0,0,0
0,851,610,1732712725,0,0,1,1,0
0,847,610,1732712732,0,0,1,1,0
0,850,630,1732712739,0,1,0,1,0
0,851,630,1732712746,0,0,1,1,0
0,847,630,1732712753,0,1,0,1,0
0,851,610,1732712760,0,0,1,1,0
0,851,600,1732712767,0,0,1,1,0
0,839,580,1732712774,0,1,0,1,0
0,850,580,1732712781,0,0,1,1,0
0,848,560,1732712788,0,0,1,1,0
0,848,550,1732712795,0,1,0,1,0
0,851,540,1732712802,0,1,1,0,0
0,846,550,1732712809,0,0,1,1,0
0,850,560,1732712816,0,1,0,1,0
0,848,570,1732712823,0,0,1,1,0
0,848,580,1732712830,0,1,1,0,0
0,848,610,1732712838,0,0,0,0,0
0,848,620,1732712845,0,1,1,0,0
0,846,630,1732712852,0,0,0,0,0
0,848,620,1732712859,0,1,1,0,0
0,847,610,1732712866,0,0,1,1,0
0,847,610,1732712873,0,0,0,0,0
0,847,600,1732712880,0,1,1,0,0
0,849,610,1732712887,0,0,1,1,0
0,848,620,1732712894,0,1,1,0,0
0,847,610,1732712901,0,1,1,0,0
0,845,610,1732712908,0,0,0,0,0
0,847,610,1732712915,0,1,1,0,0
0,848,620,1732712922,0,0,0,0,0
0,845,630,1732712929,0,0,1,1,0
0,847,630,1732712936,0,1,0,1,0
0,847,640,1732712943,0,1,1,0,0
0,844,630,1732712950,0,0,1,1,0
0,848,630,1732712957,0,0,0,0,0
0,846,630,1732712964,0,0,1,1,0
0,848,650,1732712971,0,1,1,0,0
0,848,650,1732712978,0,0,1,1,0
0,848,640,1732712985,0,1,1,0,0
0,846,650,1732712992,0,1,0,1,0
0,845,640,1732712999,0,1,1,0,0
0,843,640,1732713006,0,0,1,1,0
0,846,660,1732713013,0,1,0,1,0
0,846,680,1732713021,0,0,1,1,0
0,845,680,1732713028,0,0,0,0,0
0,846,680,1732713035,0,1,1,0,0
0,845,680,1732713042,0,0,0,0,0
0,848,680,1732713049,0,1,1,0,0
0,847,670,1732713056,0,0,0,0,0
12,845,660,1732713063,0,1,1,0,0
0,845,660,1732713070,0,0,0,0,0
0,846,650,1732713077,0,0,1,1,0
0,842,650,1732713084,0,1,1,0,0
0,845,660,1732713091,0,1,0,1,0
0,844,620,1732713098,0,0,1,1,0
0,842,600,1732713105,0,1,0,1,0
0,842,590,1732713112,0,1,1,0,0
0,841,550,1732713119,0,1,0,1,0
0,840,560,1732713126,0,1,1,0,0
0,841,560,1732713133,0,0,1,1,0
0,842,560,1732713140,0,1,0,1,0
0,840,570,1732713147,0,0,1,1,0
0,841,570,1732713154,0,0,0,0,0
0,839,580,1732713161,0,1,1,0,0
0,836,570,1732713168,0,0,1,1,0
0,836,570,1732713175,0,1,1,0,0
0,832,590,1732713182,0,0,0,0,0
0,834,600,1732713189,0,1,1,0,0
0,834,610,1732713196,0,0,1,1,0
0,833,610,1732713204,0,1,0,1,0
0,833,620,1732713211,0,0,1,1,0
0,831,630,1732713218,0,1,1,0,0
0,833,640,1732713225,0,0,0,0,0
0,833,660,1732713232,0,0,1,1,0
0,830,640,1732713239,0,1,1,0,0
0,833,660,1732713246,0,0,1,1,0
0,832,670,1732713253,0,0,0,0,0
0,829,660,1732713260,0,1,1,0,0
0,833,660,1732713267,0,0,1,1,0
0,827,660,1732713274,0,0,0,0,0
0,828,660,1732713281,0,1,1,0,0
0,828,660,1732713288,0,0,1,1,0
0,826,660,1732713295,0,0,0,0,0
0,827,660,1732713302,0,1,1,0,0
0,825,670,1732713309,0,0,0,0,0
0,826,660,1732713316,0,1,1,0,0
0,827,670,1732713323,0,0,1,1,0
0,828,670,1732713330,0,1,1,0,0
0,823,670,1732713337,0,0,1,1,0
0,827,660,1732713344,0,1,1,0,0
0,827,650,1732713351,0,0,0,0,0
0,825,650,1732713358,0,1,1,0,0
0,826,660,1732713365,0,0,0,0,0
0,826,660,1732713372,0,1,0,1,0
0,822,660,1732713379,0,0,1,1,0
0,823,670,1732713387,0,1,0,1,0
0,823,660,1732713394,0,0,1,1,0
0,822,660,1732713401,0,1,0,1,0
0,825,660,1732713408,0,0,0,0,0
0,823,660,1732713415,0,1,1,0,0
0,823,660,1732713422,0,0,0,0,0
0,821,670,1732713429,0,1,1,0,0
0,823,670,1732713436,0,0,1,1,0
0,825,680,1732713443,0,1,0,1,0
0,821,680,1732713450,0,1,1,0,0
0,821,690,1732713457,0,0,0,0,0
0,825,690,1732713464,0,1,1,0,0
0,821,680,1732713471,0,0,0,0,0
0,822,680,1732713478,0,1,0,1,0
0,821,700,1732713485,0,1,1,0,0
0,821,690,1732713492,0,1,0,1,0
0,822,710,1732713499,0,1,1,0,0
0,821,710,1732713506,0,0,0,0,0
0,821,710,1732713513,0,0,1,1,0
0,821,680,1732713520,0,1,0,1,0
0,821,640,1732713527,0,1,1,0,0
0,820,580,1732713534,0,1,0,1,0
0,825,520,1732713541,0,1,0,1,0
0,819,540,1732713548,0,1,1,0,0
0,818,560,1732713555,0,1,0,1,0
0,822,560,1732713562,0,1,1,0,0
0,820,580,1732713569,0,1,0,1,0
0,821,580,1732713577,0,0,0,0,0
0,821,570,1732713584,0,1,1,0,0
0,817,580,1732713591,0,1,0,1,0
0,819,600,1732713598,0,1,0,1,0
0,818,580,1732713605,0,0,1,1,0
0,818,610,1732713612,0,1,0,1,0
0,821,610,1732713619,0,1,0,1,0
0,818,610,1732713626,0,1,1,0,0
0,819,620,1732713633,0,0,0,0,0
0,821,620,1732713640,0,1,1,0,0
0,817,630,1732713647,0,0,0,0,0
0,821,610,1732713654,0,1,1,0,0
0,821,630,1732713661,0,1,0,1,0
0,819,630,1732713668,0,1,0,1,0
0,821,620,1732713675,0,1,1,0,0
0,821,630,1732713682,0,0,0,0,0
12,819,620,1732713689,0,1,1,0,0
0,820,620,1732713696,0,0,0,0,0
0,819,630,1732713703,0,1,1,0,0
0,820,620,1732713710,0,0,0,0,0
0,820,630,1732713717,0,1,0,1,0
0,818,630,1732713724,0,0,1,1,0
12,817,610,1732713731,0,1,0,1,0
0,821,610,1732713738,0,1,0,1,0
0,819,620,1732713745,0,1,1,0,0
0,817,620,1732713752,0,0,0,0,0
0,818,630,1732713760,0,1,1,0,0
0,817,640,1732713767,0,1,0,1,0
0,820,650,1732713774,0,0,0,0,0
0,819,630,1732713781,0,1,0,1,0
0,818,630,1732713788,0,0,1,1,0
0,820,610,1732713795,0,1,0,1,0
0,818,590,1732713802,0,1,0,1,0
0,818,610,1732713809,0,1,0,1,0
0,818,600,1732713816,0,0,0,0,0
0,816,580,1732713823,0,1,1,0,0
12,821,590,1732713830,0,1,0,1,0
0,818,570,1732713837,0,0,0,0,0
0,818,560,1732713844,0,1,0,1,0
0,820,570,1732713851,0,0,0,0,0
0,817,560,1732713858,0,1,1,0,0
0,815,540,1732713865,0,1,0,1,0
0,818,540,1732713872,0,1,0,1,0
0,815,540,1732713879,0,0,0,0,0
0,817,550,1732713886,0,1,0,1,0
0,818,570,1732713893,0,0,1,1,0
12,817,560,1732713900,0,1,0,1,0
0,819,550,1732713907,0,1,0,1,0
0,818,530,1732713914,0,0,1,1,0
0,818,520,1732713921,0,1,0,1,0
0,819,540,1732713928,0,1,0,1,0
0,818,560,1732713935,0,0,0,0,0
0,817,560,1732713943,0,0,1,1,0
0,818,570,1732713950,0,1,0,1,0
0,815,560,1732713957,0,0,0,0,0
0,818,540,1732713964,0,1,0,1,0
0,818,510,1732713971,0,1,0,1,0
0,816,500,1732713978,0,1,0,1,0
0,818,520,1732713985,0,1,1,0,0
0,819,530,1732713992,0,0,0,0,0
0,816,530,1732713999,0,1,0,1,0
0,818,530,1732714006,0,1,0,1,0
0,817,540,1732714013,0,1,1,0,0
0,817,550,1732714020,0,0,0,0,0
0,819,580,1732714027,0,1,1,0,0
0,816,630,1732714034,0,0,0,0,0
0,818,630,1732714041,0,1,0,1,0
0,819,640,1732714048,0,1,0,1,0
0,816,650,1732714055,0,2,0,1,0
0,818,650,1732714062,0,0,1,1,0
0,818,660,1732714069,0,1,0,1,0
0,815,670,1732714076,0,1,0,1,0
0,818,670,1732714083,0,0,1,1,0
0,818,670,1732714090,0,1,0,1,0
0,817,660,1732714097,0,1,0,1,0
0,818,660,1732714104,0,0,1,1,0
0,819,640,1732714111,0,1,0,1,0
0,818,640,1732714118,0,1,0,1,0
0,819,630,1732714125,0,1,1,0,0
0,816,640,1732714133,0,0,0,0,0
0,818,630,1732714140,0,1,0,1,0
0,818,580,1732714147,0,1,0,1,0
0,816,580,1732714154,0,1,1,0,0
0,817,590,1732714161,0,1,0,1,0
0,818,600,1732714168,0,1,0,1,0
0,816,600,1732714175,0,0,0,0,0
0,817,590,1732714182,0,2,0,1,0
0,817,580,1732714189,0,1,1,0,0
0,817,570,1732714196,0,1,0,1,0
0,818,580,1732714203,0,0,1,1,0
0,818,590,1732714210,0,1,0,1,0
0,818,610,1732714217,0,1,0,1,0
0,818,610,1732714224,0,1,1,0,0
0,818,580,1732714231,0,2,0,1,0
0,817,580,1732714238,0,1,1,0,0
0,816,580,1732714245,0,0,0,0,0
0,815,590,1732714252,0,1,0,1,0
0,818,590,1732714259,0,1,0,1,0
0,817,590,1732714266,0,1,0,1,0
0,816,580,1732714273,0,2,1,1,0
0,818,590,1732714280,0,1,0,1,0
0,817,580,1732714287,0,1,0,1,0
0,818,570,1732714294,0,1,0,1,0
0,818,580,1732714301,0,1,0,1,0
0,817,590,1732714308,0,1,0,1,0
0,818,590,1732714316,0,1,1,0,0
0,820,580,1732714323,0,1,0,1,0
0,816,570,1732714330,0,1,0,1,0
0,818,570,1732714337,0,1,0,1,0
0,818,570,1732714344,0,1,0,1,0
0,818,580,1732714351,0,1,0,1,0
0,820,590,1732714358,0,1,0,1,0
0,818,590,1732714365,0,1,0,1,0
0,820,590,1732714372,0,1,1,0,0
0,821,580,1732714379,0,2,0,1,0
0,818,570,1732714386,0,1,0,1,0
0,820,560,1732714393,0,1,0,1,0
0,821,610,1732714400,0,2,0,1,0
0,820,640,1732714407,0,1,0,1,0
0,821,680,1732714414,0,1,0,1,0
0,821,700,1732714421,0,2,1,1,0
0,821,700,1732714428,0,1,0,1,0
0,822,700,1732714435,0,1,0,1,0
0,822,700,1732714442,0,1,0,1,0
0,821,700,1732714449,0,1,0,1,0
0,822,690,1732714456,0,2,0,1,0
0,821,690,1732714463,0,1,0,1,0
0,822,690,1732714470,0,2,0,1,0
0,823,690,1732714477,0,1,0,1,0
0,821,670,1732714484,0,2,1,1,0
0,825,670,1732714491,0,1,0,1,0
0,821,670,1732714499,0,2,0,1,0
0,821,670,1732714506,0,2,1,1,0
0,825,690,1732714513,0,1,0,1,0
0,825,690,1732714520,0,2,0,1,0
0,825,670,1732714527,0,1,1,0,0
0,827,670,1732714534,0,1,0,1,0
0,825,670,1732714541,0,2,0,1,0
0,825,650,1732714548,0,1,0,1,0
0,825,650,1732714555,0,1,1,0,0
0,825,640,1732714562,0,2,0,1,0
0,825,660,1732714569,0,1,1,0,0
0,825,650,1732714576,0,2,0,1,0
0,826,630,1732714583,0,1,1,0,0
0,827,630,1732714590,0,2,0,1,0
0,826,630,1732714597,0,1,1,0,0
0,826,630,1732714604,0,1,0,1,0
0,827,630,1732714611,0,2,0,1,0
0,827,630,1732714618,0,1,1,0,0
0,825,650,1732714625,0,1,0,1,0
0,828,630,1732714632,0,1,0,1,0
0,825,620,1732714639,0,1,0,1,0
0,827,660,1732714646,0,2,1,1,0
0,827,670,1732714653,0,1,0,1,0
0,827,700,1732714660,0,2,1,1,0
0,830,720,1732714667,0,1,0,1,0
0,828,740,1732714674,0,1,1,0,0
0,829,740,1732714681,0,2,0,1,0
0,829,730,1732714689,0,1,0,1,0
0,829,730,1732714696,0,1,1,0,0
0,830,720,1732714703,0,1,0,1,0
12,833,720,1732714710,0,1,0,1,0
0,830,720,1732714717,0,1,0,1,0
12,833,720,1732714724,0,1,1,0,0
0,832,690,1732714731,0,1,0,1,0
0,831,690,1732714738,0,1,0,1,0
12,831,710,1732714745,0,1,0,1,0
0,832,710,1732714752,0,1,0,1,0
0,832,690,1732714759,0,1,1,0,0
0,831,690,1732714766,0,1,0,1,0
0,832,690,1732714773,0,1,0,1,0
0,833,690,1732714780,0,1,0,1,0
0,832,710,1732714787,0,0,0,0,0
0,834,710,1732714794,0,1,0,1,0
0,836,710,1732714801,0,0,0,0,0
0,836,690,1732714808,0,1,0,1,0
12,835,690,1732714815,0,0,0,0,0
0,833,690,1732714822,0,1,0,1,0
0,836,670,1732714829,0,1,0,1,0
0,834,690,1732714836,0,0,0,0,0
0,837,690,1732714843,0,1,0,1,0
0,837,690,1732714850,0,1,0,1,0
0,836,680,1732714857,0,1,1,0,0
0,838,680,1732714864,0,1,0,1,0
12,836,680,1732714872,0,0,0,0,0
0,839,660,1732714879,0,1,0,1,0
0,839,660,1732714886,0,1,0,1,0
0,838,660,1732714893,0,1,1,0,0
0,842,680,1732714900,0,1,0,1,0
12,839,680,1732714907,0,1,0,1,0
0,836,670,1732714914,0,1,1,0,0
12,841,670,1732714921,0,1,0,1,0
0,838,660,1732714928,0,1,0,1,0
0,842,660,1732714935,0,1,0,1,0
0,839,660,1732714942,0,1,1,0,0
0,839,660,1732714949,0,1,0,1,0
12,841,660,1732714956,0,1,0,1,0
0,842,630,1732714963,0,1,1,0,0
0,840,590,1732714970,0,2,0,1,0
0,842,560,1732714977,0,1,1,0,0
0,842,540,1732714984,0,1,0,1,0
0,841,530,1732714991,0,1,1,0,0
0,843,510,1732714998,0,1,0,1,0
0,842,550,1732715005,0,1,0,1,0
0,842,580,1732715012,0,1,1,0,0
0,843,590,1732715019,0,2,0,1,0
0,842,630,1732715026,0,1,1,0,0
0,843,620,1732715033,0,1,1,0,0
0,844,630,1732715040,0,1,0,1,0
0,842,640,1732715047,0,1,1,0,0
0,844,640,1732715055,0,1,0,1,0
0,845,640,1732715062,0,2,1,1,0
0,843,640,1732715069,0,1,0,1,0
0,845,640,1732715076,0,1,1,0,0
0,843,640,1732715083,0,1,1,0,0
0,845,650,1732715090,0,1,0,1,0
0,845,640,1732715097,0,1,1,0,0
0,843,650,1732715104,0,1,1,0,0
0,845,640,1732715111,0,1,1,0,0
0,845,640,1732715118,0,1,0,1,0
0,844,660,1732715125,0,2,1,1,0
0,845,660,1732715132,0,1,1,0,0
0,845,660,1732715139,0,1,1,0,0
0,845,660,1732715146,0,1,1,0,0
0,848,660,1732715153,0,1,1,0,0
0,845,660,1732715160,0,1,0,1,0
0,845,640,1732715167,0,1,1,0,0
0,845,640,1732715174,0,1,1,0,0
0,845,620,1732715181,0,2,1,1,0
0,845,620,1732715188,0,1,1,0,0
0,846,620,1732715195,0,1,1,0,0
0,848,620,1732715202,0,2,1,1,0
0,847,610,1732715209,0,1,1,0,0
0,845,610,1732715216,0,1,1,0,0
0,845,600,1732715223,0,1,1,0,0
0,848,610,1732715230,0,1,1,0,0
0,849,610,1732715237,0,1,1,0,0
0,850,620,1732715245,0,1,1,0,0
0,850,620,1732715252,0,2,0,1,0
0,848,620,1732715259,0,0,1,1,0
0,848,620,1732715266,0,2,1,1,0
0,850,620,1732715273,0,1,1,0,0
0,846,600,1732715280,0,1,1,0,0
0,849,610,1732715287,0,1,1,0,0
0,850,610,1732715294,0,1,2,2,0
0,847,610,1732715301,0,2,1,1,0
0,850,660,1732715308,0,1,1,0,0
0,851,720,1732715315,0,1,1,0,0
0,848,750,1732715322,0,1,1,0,0
0,851,800,1732715329,0,0,1,1,0
0,851,800,1732715336,0,1,1,0,0
0,851,800,1732715343,0,1,1,0,0
12,852,780,1732715350,0,1,1,0,0
0,851,780,1732715357,0,1,0,1,0
0,851,780,1732715364,0,0,1,1,0
12,853,780,1732715371,0,1,1,0,0
0,851,780,1732715378,0,1,1,0,0
12,853,780,1732715385,0,1,1,0,0
0,853,780,1732715392,0,1,0,1,0
12,853,780,1732715399,0,0,1,1,0
0,854,750,1732715406,0,1,1,0,0
0,853,710,1732715413,0,1,1,0,0
0,853,700,1732715420,0,0,1,1,0
0,858,670,1732715428,0,1,2,2,0
0,854,670,1732715435,0,1,1,0,0
0,855,660,1732715442,0,1,1,0,0
0,856,660,1732715449,0,1,1,0,0
0,854,670,1732715456,0,1,1,0,0
0,856,670,1732715463,0,0,1,1,0
0,858,670,1732715470,0,1,1,0,0
0,856,680,1732715477,0,1,1,0,0
0,856,670,1732715484,0,0,0,0,0
0,860,670,1732715491,0,1,1,0,0
0,855,670,1732715498,0,0,1,1,0
0,858,670,1732715505,0,1,1,0,0
0,856,670,1732715512,0,0,1,1,0
0,858,680,1732715519,0,1,1,0,0
0,856,680,1732715526,0,1,2,2,0
0,858,680,1732715533,0,1,2,2,0
0,858,700,1732715540,0,0,2,2,0
0,859,700,1732715547,0,1,1,0,0
0,858,720,1732715554,0,1,2,2,0
0,859,730,1732715561,0,0,1,1,0
0,858,730,1732715568,0,1,1,0,0
0,860,730,1732715575,0,0,1,1,0
0,862,730,1732715582,0,0,0,0,0
0,859,730,1732715589,0,1,1,0,0
0,859,730,1732715596,0,0,1,1,0
0,860,730,1732715603,0,1,1,0,0
0,858,750,1732715611,0,1,2,2,0
0,860,750,1732715618,0,0,1,1,0
0,858,750,1732715625,0,1,2,2,0
0,858,760,1732715632,0,1,2,2,0
0,860,780,1732715639,0,0,2,2,0
0,860,780,1732715646,0,1,1,0,0
12,860,780,1732715653,0,0,2,2,0
12,863,780,1732715660,0,1,1,0,0
0,861,760,1732715667,0,0,1,1,0
12,860,760,1732715674,0,0,1,1,0
0,863,780,1732715681,0,1,1,0,0
0,861,800,1732715688,0,0,1,1,0
0,862,780,1732715695,0,0,1,1,0
0,863,800,1732715702,0,0,1,1,0
0,862,800,1732715709,0,1,1,0,0
0,861,780,1732715716,0,0,1,1,0
0,863,820,1732715723,0,0,2,2,0
0,860,800,1732715730,0,1,2,2,0
0,863,820,1732715737,0,0,1,1,0
0,861,840,1732715744,0,1,2,2,0
0,863,860,1732715751,0,0,2,2,0
0,865,860,1732715758,0,0,2,2,0
0,866,860,1732715765,0,1,1,0,0
0,863,860,1732715772,0,0,2,2,0
0,864,860,1732715779,0,0,1,1,0
0,863,860,1732715786,0,0,1,1,0
0,863,860,1732715793,0,1,1,0,0
0,863,880,1732715801,0,0,1,1,0
0,863,880,1732715808,0,0,1,1,0
0,863,880,1732715815,0,1,1,0,0
0,863,900,1732715822,0,0,0,0,0
0,863,900,1732715829,0,1,1,0,0
0,863,900,1732715836,0,0,1,1,0
0,863,900,1732715843,0,0,2,2,0
0,864,920,1732715850,0,0,1,1,0
0,865,920,1732715857,0,0,1,1,0
0,863,920,1732715864,0,1,1,0,0
0,865,940,1732715871,0,0,2,2,0
12,865,940,1732715878,0,0,1,1,0
0,864,940,1732715885,0,0,1,1,0
12,865,970,1732715892,0,1,1,0,0
0,864,940,1732715899,0,0,1,1,0
0,863,940,1732715906,0,0,1,1,0
0,864,970,1732715913,0,0,1,1,0
0,863,950,1732715920,0,1,1,0,0
0,864,970,1732715927,0,0,2,2,0
12,863,970,1732715934,0,0,1,1,0
0,864,970,1732715941,0,0,1,1,0
12,865,990,1732715948,0,1,1,0,0
0,866,1020,1732715955,0,0,2,2,0
0,864,1020,1732715962,0,0,1,1,0
