Z,Pressure,Grip Angle,Timestamp,Test ID,X Displacement,Y Displacement,Distance,Stable
0,902,620,1732819538,0,1,1,0,0
0,902,640,1732819545,0,0,1,1,0
0,901,630,1732819552,0,0,0,0,0
0,900,650,1732819559,0,1,1,0,0
0,902,640,1732819566,0,0,0,0,0
0,901,650,1732819573,0,1,1,0,0
0,902,650,1732819580,0,0,0,0,0
0,902,650,1732819587,0,1,1,0,0
0,901,670,1732819594,0,0,0,0,0
0,902,660,1732819601,0,0,1,1,0
0,900,660,1732819608,0,1,0,1,0
0,902,660,1732819615,0,0,1,1,0
0,903,650,1732819622,0,0,0,0,0
0,902,650,1732819629,0,1,1,0,0
0,902,660,1732819636,0,0,0,0,0
0,902,660,1732819643,0,1,1,0,0
0,899,650,1732819651,0,0,0,0,0
0,902,660,1732819658,0,0,1,1,0
0,902,670,1732819665,0,1,0,1,0
0,902,660,1732819672,0,0,1,1,0
0,904,670,1732819679,0,1,0,1,0
0,902,670,1732819686,0,0,0,0,0
0,901,660,1732819693,0,1,1,0,0
0,903,670,1732819700,0,0,0,0,0
0,901,650,1732819707,0,1,1,0,0
0,901,670,1732819714,0,0,0,0,0
0,902,670,1732819721,0,0,1,1,0
0,900,670,1732819728,0,1,0,1,0
0,901,680,1732819735,0,0,1,1,0
0,902,680,1732819742,0,1,0,1,0
0,899,670,1732819749,0,0,0,0,0
0,902,670,1732819756,0,1,1,0,0
0,900,670,1732819763,0,0,0,0,0
0,901,670,1732819770,0,1,1,0,0
0,905,680,1732819777,0,0,0,0,0
0,899,680,1732819784,0,1,1,0,0
0,901,680,1732819791,0,0,0,0,0
0,903,690,1732819798,0,0,1,1,0
0,899,690,1732819805,0,1,0,1,0
0,902,690,1732819812,0,0,1,1,0
0,893,700,1732819819,0,1,0,1,0
0,900,700,1732819826,0,0,0,0,0
0,898,700,1732819834,0,1,1,0,0
0,901,700,1732819841,0,0,0,0,0
0,899,710,1732819848,0,1,1,0,0
0,902,710,1732819855,0,0,0,0,0
0,899,710,1732819862,0,1,1,0,0
0,900,710,1732819869,0,0,0,0,0
0,905,680,1732819876,0,1,1,0,0
0,899,650,1732819883,0,1,0,1,0
0,901,600,1732819890,0,0,0,0,0
0,902,540,1732819897,0,1,1,0,0
0,899,560,1732819904,0,0,0,0,0
0,900,540,1732819911,0,1,1,0,0
0,900,560,1732819918,0,1,0,1,0
0,900,570,1732819925,0,0,1,1,0
0,901,580,1732819932,0,1,0,1,0
0,898,590,1732819939,0,1,1,0,0
0,899,580,1732819946,0,1,0,1,0
0,901,600,1732819953,0,1,1,0,0
0,900,610,1732819960,0,0,0,0,0
0,899,630,1732819967,0,1,0,1,0
0,902,610,1732819974,0,0,1,1,0
0,899,620,1732819981,0,1,0,1,0
0,899,620,1732819988,0,1,1,0,0
0,900,610,1732819995,0,0,0,0,0
0,899,630,1732820002,0,1,0,1,0
0,900,630,1732820009,0,0,1,1,0
0,899,650,1732820016,0,1,0,1,0
0,899,640,1732820024,0,1,1,0,0
0,901,660,1732820031,0,0,0,0,0
0,899,640,1732820038,0,1,0,1,0
0,899,640,1732820045,0,1,0,1,0
0,900,650,1732820052,0,0,1,1,0
0,899,650,1732820059,0,1,0,1,0
0,899,650,1732820066,0,1,1,0,0
0,902,650,1732820073,0,0,0,0,0
0,897,650,1732820080,0,1,0,1,0
0,899,640,1732820087,0,1,1,0,0
12,901,650,1732820094,0,0,0,0,0
0,897,640,1732820101,0,1,0,1,0
0,899,630,1732820108,0,1,1,0,0
12,897,650,1732820115,0,1,0,1,0
0,900,630,1732820122,0,1,1,0,0
0,899,640,1732820129,0,0,0,0,0
12,896,650,1732820136,0,1,0,1,0
0,899,650,1732820143,0,1,1,0,0
0,898,650,1732820150,0,0,0,0,0
12,896,660,1732820157,0,1,1,0,0
0,899,630,1732820164,0,1,0,1,0
0,901,620,1732820171,0,1,0,1,0
0,898,600,1732820178,0,1,1,0,0
0,899,590,1732820185,0,1,0,1,0
0,899,580,1732820192,0,1,1,0,0
0,898,580,1732820199,0,1,0,1,0
0,900,580,1732820207,0,1,0,1,0
0,898,570,1732820214,0,1,1,0,0
0,900,570,1732820221,0,1,0,1,0
0,899,570,1732820228,0,0,1,1,0
0,896,570,1732820235,0,1,0,1,0
0,899,570,1732820242,0,1,1,0,0
0,899,570,1732820249,0,1,0,1,0
0,899,570,1732820256,0,1,1,0,0
0,900,560,1732820263,0,1,0,1,0
0,897,550,1732820270,0,1,0,1,0
0,899,550,1732820277,0,1,1,0,0
0,900,530,1732820284,0,1,0,1,0
0,898,550,1732820291,0,1,1,0,0
0,899,550,1732820298,0,1,0,1,0
0,900,550,1732820305,0,1,0,1,0
0,896,570,1732820312,0,0,1,1,0
0,899,580,1732820319,0,1,0,1,0
0,899,620,1732820326,0,1,0,1,0
0,898,660,1732820333,0,1,1,0,0
0,899,670,1732820340,0,1,0,1,0
0,899,690,1732820347,0,1,0,1,0
0,896,690,1732820354,0,2,1,1,0
0,899,680,1732820361,0,1,0,1,0
0,898,670,1732820368,0,1,0,1,0
0,899,660,1732820375,0,1,1,0,0
0,899,660,1732820382,0,1,0,1,0
0,898,640,1732820390,0,1,0,1,0
0,899,630,1732820397,0,1,1,0,0
0,899,630,1732820404,0,1,0,1,0
0,898,610,1732820411,0,1,0,1,0
0,897,610,1732820418,0,1,1,0,0
0,899,610,1732820425,0,1,0,1,0
0,898,610,1732820432,0,1,0,1,0
0,899,610,1732820439,0,1,0,1,0
0,898,620,1732820446,0,1,0,1,0
0,898,620,1732820453,0,1,1,0,0
0,900,620,1732820460,0,1,0,1,0
0,898,620,1732820467,0,1,0,1,0
0,899,610,1732820474,0,1,0,1,0
0,898,620,1732820481,0,1,0,1,0
0,898,620,1732820488,0,1,0,1,0
0,899,620,1732820495,0,1,0,1,0
0,898,620,1732820502,0,0,0,0,0
0,897,630,1732820509,0,2,0,1,0
0,900,600,1732820516,0,1,0,1,0
0,898,600,1732820523,0,1,0,1,0
0,899,610,1732820530,0,1,0,1,0
0,899,610,1732820537,0,0,0,0,0
0,898,610,1732820544,0,1,0,1,0
0,899,610,1732820551,0,1,1,0,0
0,900,610,1732820558,0,1,0,1,0
0,896,590,1732820565,0,1,0,1,0
0,899,600,1732820572,0,1,0,1,0
0,898,590,1732820580,0,1,0,1,0
0,898,590,1732820587,0,1,0,1,0
0,900,590,1732820594,0,1,0,1,0
0,896,590,1732820601,0,2,1,1,0
0,898,600,1732820608,0,1,0,1,0
0,899,590,1732820615,0,1,0,1,0
0,897,620,1732820622,0,1,0,1,0
0,899,580,1732820629,0,1,0,1,0
0,896,590,1732820636,0,2,0,1,0
0,897,590,1732820643,0,1,0,1,0
0,896,580,1732820650,0,1,0,1,0
0,899,630,1732820657,0,2,1,1,0
0,896,670,1732820664,0,1,0,1,0
0,899,710,1732820671,0,1,0,1,0
0,898,740,1732820678,0,2,0,1,0
0,899,740,1732820685,0,1,0,1,0
0,899,730,1732820692,0,1,0,1,0
0,898,710,1732820699,0,1,1,0,0
0,897,710,1732820706,0,2,0,1,0
0,899,710,1732820713,0,1,0,1,0
0,898,710,1732820720,0,1,0,1,0
0,899,710,1732820727,0,1,0,1,0
0,899,720,1732820734,0,1,0,1,0
0,899,710,1732820741,0,2,0,1,0
0,901,710,1732820748,0,1,0,1,0
0,899,710,1732820755,0,1,0,1,0
0,899,710,1732820763,0,1,0,1,0
0,900,710,1732820770,0,2,0,1,0
0,900,710,1732820777,0,1,0,1,0
0,899,710,1732820784,0,2,0,1,0
0,901,680,1732820791,0,2,0,1,0
0,899,680,1732820798,0,1,0,1,0
0,900,680,1732820805,0,2,0,1,0
0,900,680,1732820812,0,2,0,1,0
0,900,670,1732820819,0,1,0,1,0
0,901,670,1732820826,0,2,0,1,0
0,901,660,1732820833,0,2,0,1,0
0,902,650,1732820840,0,1,0,1,0
0,905,650,1732820847,0,2,0,1,0
0,901,630,1732820854,0,2,0,1,0
0,902,650,1732820861,0,1,0,1,0
0,905,650,1732820868,0,2,1,1,0
0,902,650,1732820875,0,2,0,1,0
0,905,650,1732820882,0,2,0,1,0
0,905,630,1732820889,0,1,0,1,0
0,904,620,1732820896,0,2,0,1,0
0,906,650,1732820903,0,2,0,1,0
0,906,680,1732820910,0,1,0,1,0
0,905,710,1732820917,0,2,0,1,0
0,906,730,1732820924,0,1,0,1,0
0,905,730,1732820931,0,1,0,1,0
0,905,720,1732820938,0,1,0,1,0
0,905,720,1732820946,0,2,1,1,0
0,905,710,1732820953,0,1,0,1,0
0,908,710,1732820960,0,2,0,1,0
0,908,710,1732820967,0,1,1,0,0
0,906,720,1732820974,0,2,0,1,0
0,908,710,1732820981,0,1,0,1,0
0,908,710,1732820988,0,2,0,1,0
0,907,710,1732820995,0,1,1,0,0
0,910,710,1732821002,0,2,0,1,0
0,908,680,1732821009,0,2,1,1,0
0,908,680,1732821016,0,1,0,1,0
0,910,680,1732821023,0,2,1,1,0
0,908,680,1732821030,0,1,0,1,0
0,910,680,1732821037,0,2,1,1,0
12,909,680,1732821044,0,2,0,1,0
12,907,670,1732821051,0,1,1,0,0
0,912,670,1732821058,0,2,0,1,0
0,910,670,1732821065,0,1,1,0,0
0,909,690,1732821072,0,2,0,1,0
0,911,690,1732821079,0,1,1,0,0
12,909,690,1732821086,0,2,1,1,0
12,910,680,1732821093,0,1,0,1,0
12,913,660,1732821100,0,2,1,1,0
0,911,640,1732821107,0,1,1,0,0
0,912,620,1732821114,0,2,1,1,0
0,913,620,1732821121,0,2,0,1,0
0,910,650,1732821128,0,1,1,0,0
0,913,640,1732821136,0,2,1,1,0
0,913,640,1732821143,0,2,1,1,0
0,912,640,1732821150,0,2,1,1,0
0,911,640,1732821157,0,1,1,0,0
0,912,660,1732821164,0,2,1,1,0
0,913,660,1732821171,0,1,0,1,0
0,914,660,1732821178,0,1,1,0,0
0,912,670,1732821185,0,1,1,0,0
0,913,670,1732821192,0,2,1,1,0
0,913,670,1732821199,0,1,0,1,0
0,909,670,1732821206,0,1,1,0,0
0,916,670,1732821213,0,1,1,0,0
0,913,670,1732821220,0,1,0,1,0
0,913,670,1732821227,0,1,1,0,0
0,914,670,1732821234,0,1,1,0,0
0,913,670,1732821241,0,2,1,1,0
0,913,670,1732821248,0,1,1,0,0
0,914,670,1732821255,0,1,1,0,0
0,913,650,1732821262,0,1,1,0,0
0,914,640,1732821269,0,1,1,0,0
0,914,640,1732821276,0,1,0,1,0
0,911,630,1732821283,0,2,1,1,0
0,915,640,1732821290,0,0,1,1,0
0,914,630,1732821297,0,2,1,1,0
0,913,620,1732821304,0,1,1,0,0
0,912,620,1732821311,0,1,1,0,0
0,914,620,1732821319,0,1,1,0,0
0,914,620,1732821326,0,2,1,1,0
0,917,620,1732821333,0,1,1,0,0
0,914,640,1732821340,0,1,1,0,0
0,916,640,1732821347,0,1,1,0,0
0,917,640,1732821354,0,1,1,0,0
0,914,630,1732821361,0,1,1,0,0
0,914,650,1732821368,0,1,1,0,0
0,917,630,1732821375,0,1,1,0,0
0,915,630,1732821382,0,1,1,0,0
0,917,630,1732821389,0,2,1,1,0
0,915,680,1732821396,0,1,1,0,0
0,917,670,1732821403,0,1,1,0,0
0,918,720,1732821410,0,1,1,0,0
0,917,770,1732821417,0,0,1,1,0
0,918,770,1732821424,0,2,1,1,0
0,920,810,1732821431,0,0,0,0,0
0,918,810,1732821438,0,1,1,0,0
0,921,810,1732821445,0,1,1,0,0
0,920,790,1732821452,0,1,1,0,0
12,921,790,1732821459,0,1,1,0,0
12,924,790,1732821466,0,0,1,1,0
0,924,790,1732821473,0,1,1,0,0
12,924,790,1732821480,0,0,0,0,0
0,924,790,1732821487,0,1,1,0,0
0,921,790,1732821494,0,1,1,0,0
12,924,790,1732821502,0,0,1,1,0
0,924,770,1732821509,0,1,0,1,0
0,922,770,1732821516,0,0,1,1,0
0,924,750,1732821523,0,1,1,0,0
0,924,730,1732821530,0,1,1,0,0
0,924,710,1732821537,0,0,1,1,0
0,924,670,1732821544,0,1,1,0,0
0,924,670,1732821551,0,0,1,1,0
0,924,690,1732821558,0,1,0,1,0
0,924,690,1732821565,0,0,1,1,0
0,924,690,1732821572,0,1,0,1,0
0,924,690,1732821579,0,0,1,1,0
0,924,690,1732821586,0,1,1,0,0
0,924,690,1732821593,0,0,1,1,0
0,925,690,1732821600,0,0,0,0,0
0,925,690,1732821607,0,1,1,0,0
0,925,690,1732821614,0,1,1,0,0
0,924,680,1732821621,0,0,1,1,0
0,924,680,1732821628,0,1,1,0,0
0,924,680,1732821635,0,0,1,1,0
0,926,680,1732821642,0,1,1,0,0
0,925,680,1732821649,0,0,1,1,0
0,922,680,1732821656,0,0,1,1,0
0,926,680,1732821663,0,1,1,0,0
0,924,680,1732821670,0,0,1,1,0
0,925,700,1732821677,0,0,0,0,0
0,926,710,1732821684,0,1,1,0,0
0,924,710,1732821692,0,0,1,1,0
0,926,710,1732821699,0,0,1,1,0
0,926,710,1732821706,0,1,1,0,0
0,924,720,1732821713,0,0,1,1,0
0,925,720,1732821720,0,1,1,0,0
0,925,710,1732821727,0,1,1,0,0
0,925,710,1732821734,0,0,1,1,0
0,925,730,1732821741,0,1,1,0,0
0,925,740,1732821748,0,0,1,1,0
0,927,740,1732821755,0,1,1,0,0
0,926,740,1732821762,0,0,1,1,0
0,924,760,1732821769,0,0,0,0,0
0,926,750,1732821776,0,1,1,0,0
0,926,750,1732821783,0,0,1,1,0
0,924,750,1732821790,0,0,1,1,0
0,924,750,1732821797,0,1,2,2,0
0,925,750,1732821804,0,0,1,1,0
0,925,750,1732821811,0,1,1,0,0
0,926,760,1732821818,0,0,2,2,0
0,924,750,1732821825,0,0,1,1,0
0,926,760,1732821832,0,0,0,0,0
0,927,750,1732821839,0,1,1,0,0
0,924,750,1732821846,0,0,1,1,0
0,926,770,1732821853,0,0,1,1,0
12,927,770,1732821860,0,1,1,0,0
12,924,770,1732821867,0,0,0,0,0
12,925,770,1732821875,0,0,1,1,0
0,926,770,1732821882,0,0,1,1,0
0,925,770,1732821889,0,0,1,1,0
0,925,770,1732821896,0,0,1,1,0
0,922,770,1732821903,0,0,1,1,0
0,920,780,1732821910,0,1,1,0,0
0,920,780,1732821917,0,0,1,1,0
0,914,780,1732821924,0,0,1,1,0
0,914,780,1732821931,0,1,1,0,0
0,914,780,1732821938,0,0,1,1,0
0,911,800,1732821945,0,1,1,0,0
0,913,800,1732821952,0,0,1,1,0
0,911,800,1732821959,0,0,1,1,0
0,911,800,1732821966,0,0,0,0,0
0,913,800,1732821973,0,1,1,0,0
0,908,800,1732821980,0,0,0,0,0
0,911,800,1732821987,0,0,1,1,0
0,913,810,1732821994,0,0,1,1,0
0,911,820,1732822001,0,0,1,1,0
0,911,810,1732822008,0,1,1,0,0
0,913,820,1732822015,0,0,1,1,0
0,911,810,1732822022,0,0,2,2,0
0,912,820,1732822029,0,1,1,0,0
0,911,830,1732822036,0,0,2,2,0
0,910,850,1732822043,0,0,1,1,0
0,913,850,1732822050,0,1,1,0,0
0,911,870,1732822058,0,0,1,1,0
0,911,870,1732822065,0,0,1,1,0
0,911,860,1732822072,0,1,1,0,0
0,911,860,1732822079,0,0,1,1,0
0,911,870,1732822086,0,0,1,1,0
0,912,870,1732822093,0,0,1,1,0
0,910,870,1732822100,0,1,1,0,0
0,912,880,1732822107,0,0,0,0,0
0,911,880,1732822114,0,0,2,2,0
0,911,880,1732822121,0,0,1,1,0
0,912,880,1732822128,0,1,1,0,0
12,911,900,1732822135,0,0,1,1,0
0,908,900,1732822142,0,0,2,2,0
12,912,900,1732822149,0,1,1,0,0
0,911,880,1732822156,0,0,1,1,0
0,911,880,1732822163,0,0,2,2,0
0,912,900,1732822170,0,1,0,1,0
0,909,900,1732822177,0,0,1,1,0
12,911,900,1732822184,0,0,1,1,0
0,912,900,1732822191,0,0,1,1,0
0,910,900,1732822198,0,0,0,0,0
12,912,900,1732822205,0,0,1,1,0
0,914,900,1732822212,0,0,1,1,0
0,911,900,1732822219,0,1,0,1,0
0,913,920,1732822226,0,0,1,1,0
0,911,900,1732822233,0,0,1,1,0
12,911,920,1732822240,0,0,1,1,0
0,911,900,1732822248,0,0,1,1,0
12,911,900,1732822255,0,0,0,0,0
0,905,900,1732822262,0,0,1,1,0
0,917,880,1732822269,0,1,1,0,0
0,902,860,1732822276,0,0,0,0,0
0,913,840,1732822283,0,0,1,1,0
0,911,820,1732822290,0,0,0,0,0
0,909,820,1732822297,0,0,1,1,0
0,913,820,1732822304,0,0,0,0,0
0,908,840,1732822311,0,0,0,0,0
0,911,840,1732822318,0,0,1,1,0
0,911,840,1732822325,0,0,0,0,0
0,910,840,1732822332,0,0,1,1,0
0,910,840,1732822339,0,0,0,0,0
0,911,840,1732822346,0,0,1,1,0
0,908,840,1732822353,0,1,0,1,0
0,908,840,1732822360,0,0,0,0,0
0,909,840,1732822367,0,0,1,1,0
0,907,860,1732822374,0,0,0,0,0
0,905,840,1732822381,0,0,1,1,0
0,904,860,1732822388,0,0,0,0,0
0,901,860,1732822395,0,0,0,0,0
0,902,860,1732822402,0,0,1,1,0
0,898,880,1732822409,0,0,0,0,0
0,896,860,1732822416,0,0,1,1,0
0,896,860,1732822423,0,0,0,0,0
0,895,840,1732822431,0,0,1,1,0
0,895,860,1732822438,0,1,0,1,0
0,896,860,1732822445,0,0,1,1,0
0,892,860,1732822452,0,0,0,0,0
0,893,880,1732822459,0,0,1,1,0
0,893,860,1732822466,0,0,1,1,0
0,893,880,1732822473,0,0,0,0,0
0,892,860,1732822480,0,0,1,1,0
0,887,860,1732822487,0,0,0,0,0
0,884,860,1732822494,0,0,0,0,0
0,881,880,1732822501,0,0,1,1,0
0,875,880,1732822508,0,1,0,1,0
0,875,880,1732822515,0,0,1,1,0
0,873,880,1732822522,0,0,0,0,0
0,870,880,1732822529,0,0,0,0,0
0,872,900,1732822536,0,0,1,1,0
0,869,900,1732822543,0,0,0,0,0
0,869,900,1732822550,0,0,0,0,0
0,871,900,1732822557,0,0,0,0,0
0,867,900,1732822564,0,0,0,0,0
0,867,900,1732822571,0,0,0,0,0
0,867,880,1732822578,0,0,0,0,0
0,863,880,1732822585,0,0,0,0,0
0,861,880,1732822592,0,0,0,0,0
0,858,880,1732822599,0,0,0,0,0
0,851,880,1732822606,0,0,0,0,0
0,839,900,1732822614,0,0,0,0,0
0,813,880,1732822621,0,0,0,0,0
0,778,900,1732822628,0,1,1,0,0
0,736,880,1732822635,0,0,0,0,0
12,678,880,1732822642,0,0,0,0,0
12,565,880,1732822649,0,0,1,1,0
12,279,860,1732822656,0,1,0,1,0
24,33,860,1732822663,0,0,0,0,0
0,126,980,1732827726,1,200,0,14,0
0,201,990,1732827733,1,0,0,0,0
0,254,980,1732827740,1,0,0,0,0
0,320,990,1732827747,1,0,0,0,0
0,375,990,1732827754,1,0,0,0,0
0,414,980,1732827761,1,0,0,0,0
0,431,990,1732827768,1,0,0,0,0
0,451,980,1732827776,1,1,0,1,0
0,468,980,1732827783,1,0,0,0,0
0,479,990,1732827790,1,1,1,0,0
0,495,990,1732827797,1,0,0,0,0
0,506,1000,1732827804,1,0,1,1,0
0,512,990,1732827811,1,1,0,1,0
0,525,990,1732827818,1,0,1,1,0
0,533,980,1732827825,1,1,0,1,0
0,543,970,1732827832,1,0,0,0,0
0,561,980,1732827839,1,0,1,1,0
0,571,970,1732827846,1,0,1,1,0
0,582,970,1732827853,1,0,0,0,0
0,594,970,1732827860,1,1,1,0,0
0,596,950,1732827867,1,0,0,0,0
0,603,960,1732827874,1,0,0,0,0
0,609,950,1732827881,1,0,1,1,0
0,612,960,1732827888,1,0,1,1,0
0,619,960,1732827895,1,1,0,1,0
0,622,980,1732827902,1,0,1,1,0
0,629,980,1732827909,1,0,1,1,0
0,638,980,1732827916,1,0,1,1,0
0,645,990,1732827923,1,0,0,0,0
0,654,990,1732827930,1,1,1,0,0
0,664,990,1732827937,1,0,0,0,0
0,670,990,1732827944,1,0,1,1,0
0,679,990,1732827951,1,0,0,0,0
0,686,980,1732827958,1,0,0,0,0
0,688,980,1732827966,1,1,1,0,0
0,693,980,1732827973,1,0,0,0,0
0,696,980,1732827980,1,0,1,1,0
0,699,990,1732827987,1,0,0,0,0
0,705,990,1732827994,1,0,1,1,0
0,707,970,1732828001,1,0,0,0,0
0,711,970,1732828008,1,1,1,0,0
0,716,970,1732828015,1,0,0,0,0
0,717,970,1732828022,1,0,1,1,0
0,723,970,1732828029,1,1,0,1,0
0,726,970,1732828036,1,0,1,1,0
0,727,970,1732828043,1,0,0,0,0
0,731,950,1732828050,1,1,1,0,0
0,732,960,1732828057,1,0,0,0,0
0,733,960,1732828064,1,0,0,0,0
0,739,980,1732828071,1,1,1,0,0
0,736,980,1732828078,1,0,0,0,0
0,736,960,1732828085,1,0,0,0,0
0,742,960,1732828092,1,1,0,1,0
0,739,960,1732828099,1,0,1,1,0
0,741,960,1732828106,1,1,0,1,0
0,743,960,1732828113,1,0,0,0,0
0,740,970,1732828120,1,0,0,0,0
0,742,970,1732828127,1,1,0,1,0
0,744,960,1732828134,1,0,0,0,0
0,741,970,1732828141,1,0,0,0,0
0,747,960,1732828149,1,1,0,1,0
0,748,960,1732828156,1,0,0,0,0
0,750,960,1732828163,1,0,1,1,0
0,757,950,1732828170,1,0,0,0,0
0,754,960,1732828177,1,0,0,0,0
0,755,950,1732828184,1,1,0,1,0
0,757,950,1732828191,1,0,0,0,0
0,756,960,1732828198,1,0,0,0,0
0,760,950,1732828205,1,0,0,0,0
0,763,960,1732828212,1,0,0,0,0
0,761,960,1732828219,1,0,0,0,0
0,768,950,1732828226,1,1,0,1,0
0,770,950,1732828233,1,0,0,0,0
0,770,950,1732828240,1,0,0,0,0
0,773,950,1732828247,1,1,0,1,0
0,771,950,1732828254,1,0,0,0,0
0,774,950,1732828261,1,0,0,0,0
0,778,950,1732828268,1,1,0,1,0
0,773,950,1732828275,1,0,0,0,0
0,775,960,1732828282,1,0,0,0,0
0,776,950,1732828289,1,0,0,0,0
0,774,960,1732828296,1,1,0,1,0
0,779,960,1732828303,1,0,0,0,0
0,776,950,1732828310,1,0,0,0,0
0,776,960,1732828317,1,0,0,0,0
0,777,960,1732828324,1,0,0,0,0
0,777,960,1732828332,1,1,0,1,0
0,777,960,1732828339,1,0,0,0,0
0,780,960,1732828346,1,0,0,0,0
0,779,960,1732828353,1,0,0,0,0
0,782,950,1732828360,1,1,0,1,0
0,784,950,1732828367,1,0,0,0,0
0,782,950,1732828374,1,0,0,0,0
0,788,950,1732828381,1,1,0,1,0
0,785,950,1732828388,1,0,0,0,0
0,783,950,1732828395,1,0,0,0,0
0,788,960,1732828402,1,0,0,0,0
0,785,960,1732828409,1,1,0,1,0
0,783,960,1732828416,1,0,0,0,0
0,788,960,1732828423,1,0,0,0,0
0,785,960,1732828430,1,0,0,0,0
0,787,960,1732828437,1,1,0,1,0
0,790,950,1732828444,1,0,0,0,0
0,788,950,1732828451,1,0,0,0,0
0,789,960,1732828458,1,1,0,1,0
0,792,950,1732828465,1,0,0,0,0
0,792,950,1732828472,1,0,0,0,0
0,792,960,1732828479,1,1,0,1,0
0,792,960,1732828486,1,0,0,0,0
0,793,950,1732828493,1,0,0,0,0
0,796,950,1732828500,1,1,0,1,0
0,792,950,1732828507,1,0,0,0,0
0,794,950,1732828514,1,0,0,0,0
0,797,950,1732828522,1,1,0,1,0
0,793,950,1732828529,1,0,1,1,0
0,796,950,1732828536,1,0,0,0,0
0,797,950,1732828543,1,0,0,0,0
0,795,950,1732828550,1,1,0,1,0
0,800,960,1732828557,1,0,0,0,0
0,797,960,1732828564,1,0,0,0,0
0,796,950,1732828571,1,0,0,0,0
0,799,950,1732828578,1,1,0,1,0
0,797,950,1732828585,1,0,0,0,0
0,797,950,1732828592,1,0,0,0,0
0,799,960,1732828599,1,1,1,0,0
0,796,950,1732828606,1,0,0,0,0
0,798,950,1732828613,1,1,0,1,0
0,797,940,1732828620,1,0,0,0,0
0,795,940,1732828627,1,0,1,1,0
0,798,940,1732828634,1,0,0,0,0
0,798,950,1732828641,1,1,0,1,0
0,795,950,1732828648,1,0,0,0,0
0,797,960,1732828655,1,0,1,1,0
0,796,960,1732828662,1,0,0,0,0
0,796,950,1732828669,1,1,0,1,0
0,797,950,1732828676,1,0,0,0,0
0,796,950,1732828683,1,0,1,1,0
0,800,950,1732828690,1,0,0,0,0
0,798,960,1732828697,1,1,1,0,0
0,793,950,1732828705,1,0,0,0,0
0,794,960,1732828712,1,0,1,1,0
0,795,950,1732828719,1,1,0,1,0
0,794,950,1732828726,1,0,0,0,0
0,796,950,1732828733,1,0,1,1,0
0,793,950,1732828740,1,0,0,0,0
0,794,960,1732828747,1,1,0,1,0
0,797,960,1732828754,1,0,1,1,0
0,794,960,1732828761,1,0,0,0,0
0,797,970,1732828768,1,0,0,0,0
0,798,960,1732828775,1,1,1,0,0
0,795,970,1732828782,1,0,0,0,0
0,798,970,1732828789,1,0,0,0,0
0,797,970,1732828796,1,0,1,1,0
0,796,970,1732828803,1,1,0,1,0
0,798,960,1732828810,1,0,1,1,0
0,797,960,1732828817,1,0,0,0,0
0,797,960,1732828824,1,0,1,1,0
0,800,960,1732828831,1,0,0,0,0
0,796,970,1732828838,1,1,1,0,0
0,797,970,1732828845,1,0,0,0,0
0,798,960,1732828852,1,0,0,0,0
0,797,970,1732828859,1,0,1,1,0
0,799,960,1732828866,1,1,0,1,0
0,800,960,1732828873,1,0,1,1,0
0,797,960,1732828880,1,0,0,0,0
0,798,950,1732828888,1,0,0,0,0
0,799,960,1732828895,1,1,1,0,0
0,797,960,1732828902,1,0,0,0,0
0,800,960,1732828909,1,0,1,1,0
0,797,970,1732828916,1,0,0,0,0
0,798,970,1732828923,1,0,1,1,0
0,802,970,1732828930,1,0,0,0,0
0,794,980,1732828937,1,1,1,0,0
0,802,970,1732828944,1,0,0,0,0
0,800,970,1732828951,1,0,1,1,0
0,797,980,1732828958,1,0,0,0,0
0,799,970,1732828965,1,0,0,0,0
0,797,970,1732828972,1,0,1,1,0
0,799,970,1732828979,1,0,1,1,0
0,803,960,1732828986,1,0,0,0,0
0,798,970,1732828993,1,0,1,1,0
0,801,970,1732829000,1,0,0,0,0
12,805,970,1732829007,1,0,1,1,0
0,800,970,1732829014,1,0,0,0,0
0,803,960,1732829021,1,0,0,0,0
12,805,970,1732829028,1,0,1,1,0
0,803,970,1732829035,1,0,0,0,0
0,806,970,1732829042,1,0,1,1,0
0,806,980,1732829049,1,0,0,0,0
0,806,970,1732829056,1,0,1,1,0
0,810,970,1732829063,1,0,0,0,0
0,808,980,1732829071,1,0,1,1,0
0,809,960,1732829078,1,0,0,0,0
0,814,960,1732829085,1,0,1,1,0
12,812,970,1732829092,1,0,1,1,0
0,814,960,1732829099,1,0,0,0,0
0,815,960,1732829106,1,0,1,1,0
0,815,970,1732829113,1,0,0,0,0
0,820,970,1732829120,1,0,1,1,0
0,820,960,1732829127,1,0,0,0,0
12,820,960,1732829134,1,0,1,1,0
0,822,960,1732829141,1,0,0,0,0
0,821,960,1732829148,1,0,1,1,0
0,823,960,1732829155,1,0,0,0,0
0,827,960,1732829162,1,0,1,1,0
0,825,960,1732829169,1,0,0,0,0
0,825,960,1732829176,1,0,1,1,0
0,826,960,1732829183,1,0,0,0,0
12,823,960,1732829190,1,0,1,1,0
0,827,950,1732829197,1,0,0,0,0
12,827,960,1732829204,1,0,1,1,0
0,825,950,1732829211,1,0,0,0,0
0,827,940,1732829218,1,0,1,1,0
12,833,940,1732829225,1,0,0,0,0
0,818,920,1732829232,1,0,1,1,0
12,833,920,1732829239,1,0,0,0,0
0,825,920,1732829246,1,0,1,1,0
0,827,920,1732829253,1,0,0,0,0
0,826,920,1732829261,1,1,1,0,0
