Z,Pressure,Grip Angle,Timestamp,Test ID,X Displacement,Y Displacement,Distance,Stable
0,891,910,305336,0,0,0,0,0
0,893,910,305343,0,0,1,1,0
0,893,910,305350,0,0,0,0,0
0,893,910,305357,0,0,1,1,0
0,893,910,305364,0,0,1,1,0
0,893,910,305371,0,0,0,0,0
0,894,910,305378,0,0,1,1,0
0,891,910,305385,0,0,1,1,0
0,889,910,305392,0,0,0,0,0
0,891,910,305399,0,0,1,1,0
0,891,910,305406,0,0,1,1,0
0,887,910,305413,0,0,0,0,0
0,889,910,305420,0,0,1,1,0
0,886,910,305427,0,0,1,1,0
0,891,910,305434,0,0,1,1,0
0,892,910,305441,0,0,1,1,0
0,887,910,305448,0,0,0,0,0
0,891,910,305455,0,0,1,1,0
0,891,910,305463,0,0,1,1,0
0,891,920,305470,0,0,1,1,0
0,891,920,305477,0,1,0,1,0
0,889,920,305484,0,0,1,1,0
0,887,920,305491,0,0,1,1,0
0,889,920,305498,0,0,1,1,0
0,888,920,305505,0,0,1,1,0
0,886,910,305512,0,0,1,1,0
0,893,910,305519,0,0,1,1,0
0,885,910,305526,0,0,1,1,0
0,889,910,305533,0,0,1,1,0
0,891,920,305540,0,0,0,0,0
0,887,930,305547,0,1,1,0,0
0,891,930,305554,0,0,1,1,0
0,891,920,305561,0,0,1,1,0
12,891,910,305568,0,0,1,1,0
0,891,910,305575,0,0,1,1,0
0,888,900,305582,0,0,1,1,0
0,889,900,305589,0,0,1,1,0
0,891,900,305596,0,0,1,1,0
0,888,910,305603,0,0,1,1,0
0,889,910,305610,0,1,0,1,0
0,891,920,305617,0,0,1,1,0
0,889,930,305624,0,1,1,0,0
0,891,920,305631,0,0,0,0,0
0,889,910,305638,0,1,1,0,0
0,888,910,305646,0,0,0,0,0
0,891,900,305653,0,0,1,1,0
0,889,900,305660,0,0,0,0,0
0,891,900,305667,0,0,1,1,0
0,892,900,305674,0,0,1,1,0
0,891,900,305681,0,0,0,0,0
0,891,900,305688,0,1,1,0,0
0,891,900,305695,0,0,0,0,0
0,888,920,305702,0,0,1,1,0
0,891,920,305709,0,1,0,1,0
0,892,920,305716,0,1,1,0,0
0,891,920,305723,0,0,0,0,0
0,891,920,305730,0,0,1,1,0
0,892,920,305737,0,1,1,0,0
0,891,910,305744,0,0,0,0,0
0,894,910,305751,0,0,1,1,0
0,891,900,305758,0,0,0,0,0
0,892,900,305765,0,0,1,1,0
0,893,890,305772,0,0,1,1,0
0,887,890,305779,0,0,0,0,0
0,892,890,305786,0,0,1,1,0
0,892,900,305793,0,0,0,0,0
0,891,900,305800,0,1,1,0,0
0,893,910,305807,0,0,0,0,0
12,892,910,305814,0,1,0,1,0
0,891,910,305821,0,0,1,1,0
0,893,910,305829,0,1,0,1,0
0,891,900,305836,0,0,1,1,0
0,891,900,305843,0,0,0,0,0
0,893,900,305850,0,0,1,1,0
0,891,900,305857,0,0,0,0,0
0,892,900,305864,0,0,1,1,0
0,891,900,305871,0,0,0,0,0
0,891,900,305878,0,0,1,1,0
0,895,910,305885,0,0,0,0,0
0,893,920,305892,0,1,0,1,0
0,891,910,305899,0,0,0,0,0
0,891,900,305906,0,1,1,0,0
0,891,890,305913,0,0,0,0,0
0,891,870,305920,0,0,1,1,0
0,893,880,305927,0,0,0,0,0
0,891,860,305934,0,0,0,0,0
0,892,850,305941,0,0,0,0,0
0,891,850,305948,0,1,1,0,0
0,891,840,305955,0,0,0,0,0
0,891,840,305962,0,0,1,1,0
0,891,840,305969,0,0,0,0,0
0,891,840,305976,0,0,1,1,0
0,891,840,305983,0,0,0,0,0
0,891,840,305990,0,0,0,0,0
0,891,840,305997,0,0,1,1,0
0,893,840,306004,0,0,0,0,0
0,891,850,306011,0,0,0,0,0
0,892,850,306019,0,1,0,1,0
0,893,850,306026,0,0,1,1,0
0,889,850,306033,0,1,0,1,0
0,892,850,306040,0,0,0,0,0
0,891,850,306047,0,1,1,0,0
0,891,850,306054,0,0,0,0,0
0,893,850,306061,0,1,0,1,0
0,889,850,306068,0,0,1,1,0
0,892,840,306075,0,0,0,0,0
0,893,840,306082,0,0,0,0,0
0,891,840,306089,0,0,1,1,0
0,891,850,306096,0,0,0,0,0
0,891,850,306103,0,0,0,0,0
0,891,850,306110,0,0,0,0,0
0,891,850,306117,0,0,0,0,0
0,891,850,306124,0,0,1,1,0
12,887,840,306131,0,0,0,0,0
0,893,840,306138,0,0,0,0,0
0,891,850,306145,0,0,1,1,0
0,891,850,306152,0,0,0,0,0
0,893,860,306159,0,0,0,0,0
0,891,860,306166,0,1,1,0,0
0,893,850,306173,0,0,1,1,0
0,892,850,306180,0,0,0,0,0
0,891,860,306187,0,0,1,1,0
0,894,850,306194,0,0,0,0,0
0,892,860,306202,0,0,1,1,0
0,889,860,306209,0,0,0,0,0
0,892,860,306216,0,1,0,1,0
0,891,860,306223,0,0,1,1,0
0,891,860,306230,0,0,0,0,0
0,891,860,306237,0,0,1,1,0
0,888,850,306244,0,1,0,1,0
0,891,860,306251,0,0,0,0,0
0,892,870,306258,0,0,0,0,0
0,891,870,306265,0,1,1,0,0
0,892,860,306272,0,0,1,1,0
0,894,850,306279,0,0,0,0,0
0,891,860,306286,0,0,1,1,0
0,892,860,306293,0,0,1,1,0
0,891,860,306300,0,0,0,0,0
0,887,860,306307,0,0,0,0,0
0,892,860,306314,0,1,1,0,0
0,887,860,306321,0,0,0,0,0
0,891,860,306328,0,1,1,0,0
0,891,850,306335,0,0,0,0,0
0,888,850,306342,0,0,0,0,0
0,891,860,306349,0,0,1,1,0
12,891,860,306356,0,1,0,1,0
0,889,870,306363,0,0,1,1,0
0,891,860,306370,0,0,0,0,0
0,889,850,306377,0,1,0,1,0
0,888,850,306385,0,0,1,1,0
0,891,860,306392,0,0,0,0,0
0,886,860,306399,0,0,0,0,0
12,887,860,306406,0,1,0,1,0
0,893,850,306413,0,0,1,1,0
0,891,840,306420,0,0,0,0,0
0,889,840,306427,0,0,1,1,0
0,891,850,306434,0,0,0,0,0
12,886,860,306441,0,0,0,0,0
0,891,860,306448,0,1,0,1,0
0,891,860,306455,0,1,1,0,0
0,889,850,306462,0,0,1,1,0
0,891,850,306469,0,0,0,0,0
0,889,850,306476,0,0,0,0,0
0,891,860,306483,0,0,1,1,0
0,892,870,306490,0,0,0,0,0
0,887,870,306497,0,1,0,1,0
0,891,870,306504,0,0,0,0,0
12,891,860,306511,0,0,1,1,0
0,891,860,306518,0,0,0,0,0
0,891,860,306525,0,1,1,0,0
0,891,870,306532,0,0,0,0,0
0,889,870,306539,0,0,1,1,0
0,891,880,306546,0,0,0,0,0
0,887,880,306553,0,1,1,0,0
0,891,880,306560,0,0,0,0,0
0,891,880,306567,0,0,0,0,0
0,885,890,306575,0,1,0,1,0
0,889,880,306582,0,0,0,0,0
0,888,870,306589,0,0,1,1,0
0,887,870,306596,0,0,0,0,0
0,891,850,306603,0,0,0,0,0
0,889,860,306610,0,0,0,0,0
0,889,870,306617,0,0,0,0,0
0,889,880,306624,0,0,0,0,0
0,887,880,306631,0,1,0,1,0
12,889,880,306638,0,1,1,0,0
0,888,880,306645,0,0,0,0,0
0,888,870,306652,0,0,0,0,0
0,888,880,306659,0,1,1,0,0
0,887,880,306666,0,0,0,0,0
0,886,880,306673,0,1,0,1,0
0,891,880,306680,0,0,0,0,0
0,891,870,306687,0,0,1,1,0
0,887,870,306694,0,0,0,0,0
0,889,870,306701,0,0,0,0,0
0,887,880,306708,0,0,0,0,0
0,887,880,306715,0,1,0,1,0
0,889,880,306722,0,1,0,1,0
0,887,890,306729,0,1,1,0,0
0,888,880,306736,0,1,0,1,0
0,887,880,306743,0,0,0,0,0
0,887,880,306750,0,0,1,1,0
0,889,880,306758,0,0,0,0,0
0,887,880,306765,0,0,0,0,0
0,887,880,306772,0,0,0,0,0
0,891,880,306779,0,0,1,1,0
0,889,890,306786,0,1,0,1,0
0,886,890,306793,0,1,0,1,0
0,891,890,306800,0,1,0,1,0
0,887,890,306807,0,0,0,0,0
12,888,880,306814,0,1,1,0,0
0,891,880,306821,0,0,0,0,0
0,886,870,306828,0,0,1,1,0
0,891,870,306835,0,1,1,0,0
0,889,870,306842,0,0,0,0,0
0,887,870,306849,0,0,1,1,0
0,888,880,306856,0,0,0,0,0
0,887,880,306863,0,0,0,0,0
0,887,890,306870,0,1,0,1,0
12,888,890,306877,0,1,0,1,0
0,887,870,306884,0,0,1,1,0
12,887,860,306891,0,1,0,1,0
0,891,860,306898,0,0,1,1,0
0,886,860,306905,0,1,0,1,0
0,889,870,306912,0,0,0,0,0
0,888,870,306919,0,0,1,1,0
12,886,850,306926,0,1,0,1,0
0,888,840,306933,0,0,0,0,0
0,887,810,306941,0,1,1,0,0
0,886,790,306948,0,0,0,0,0
0,887,800,306955,0,0,0,0,0
0,886,800,306962,0,0,1,1,0
0,884,820,306969,0,0,0,0,0
12,889,830,306976,0,0,0,0,0
0,885,830,306983,0,1,0,1,0
0,887,830,306990,0,0,1,1,0
0,888,820,306997,0,0,0,0,0
0,884,810,307004,0,0,1,1,0
0,887,810,307011,0,0,0,0,0
0,887,810,307018,0,0,0,0,0
0,884,810,307025,0,0,0,0,0
0,887,810,307032,0,0,1,1,0
0,886,820,307039,0,0,0,0,0
0,884,830,307046,0,1,0,1,0
0,886,830,307053,0,0,1,1,0
0,886,840,307060,0,1,0,1,0
0,887,830,307067,0,0,1,1,0
0,887,830,307074,0,0,0,0,0
0,885,830,307081,0,0,0,0,0
0,887,830,307088,0,0,1,1,0
0,889,840,307095,0,0,0,0,0
0,885,840,307102,0,0,0,0,0
12,887,830,307109,0,1,1,0,0
0,886,820,307116,0,0,0,0,0
0,886,820,307124,0,0,1,1,0
0,888,820,307131,0,0,0,0,0
0,886,830,307138,0,0,0,0,0
12,886,840,307145,0,0,0,0,0
0,888,840,307152,0,0,1,1,0
12,883,840,307159,0,1,0,1,0
0,886,840,307166,0,0,0,0,0
0,887,840,307173,0,0,0,0,0
12,885,840,307180,0,0,0,0,0
0,887,840,307187,0,1,1,0,0
0,886,850,307194,0,0,0,0,0
12,885,850,307201,0,0,1,1,0
0,891,840,307208,0,1,0,1,0
0,885,850,307215,0,0,1,1,0
0,887,850,307222,0,0,0,0,0
0,885,850,307229,0,0,1,1,0
0,884,850,307236,0,0,0,0,0
0,887,850,307243,0,0,0,0,0
0,891,840,307250,0,0,0,0,0
0,886,850,307257,0,0,1,1,0
0,887,840,307264,0,0,0,0,0
0,887,840,307271,0,0,0,0,0
0,885,840,307278,0,0,0,0,0
0,886,840,307285,0,0,0,0,0
0,884,840,307292,0,0,0,0,0
0,884,840,307299,0,0,1,1,0
0,887,840,307306,0,1,0,1,0
0,883,840,307314,0,0,0,0,0
0,887,840,307321,0,0,1,1,0
0,887,840,307328,0,0,0,0,0
0,883,840,307335,0,0,0,0,0
0,886,850,307342,0,0,1,1,0
0,887,850,307349,0,1,0,1,0
0,886,840,307356,0,0,0,0,0
0,885,850,307363,0,0,1,1,0
0,885,840,307370,0,0,0,0,0
0,886,850,307377,0,0,1,1,0
0,887,850,307384,0,0,0,0,0
0,885,850,307391,0,0,1,1,0
0,885,850,307398,0,0,0,0,0
0,884,850,307405,0,1,1,0,0
0,883,860,307412,0,1,0,1,0
0,886,860,307419,0,0,0,0,0
0,888,860,307426,0,1,0,1,0
0,883,850,307433,0,1,0,1,0
0,887,850,307440,0,0,0,0,0
0,884,850,307447,0,0,0,0,0
0,887,850,307454,0,0,0,0,0
0,887,850,307461,0,1,0,1,0
0,884,850,307468,0,0,1,1,0
0,886,860,307475,0,1,0,1,0
0,887,860,307482,0,0,1,1,0
0,884,860,307489,0,0,1,1,0
0,886,860,307497,0,0,0,0,0
0,887,860,307504,0,0,0,0,0
0,884,850,307511,0,0,1,1,0
0,885,860,307518,0,0,0,0,0
0,882,860,307525,0,0,0,0,0
0,883,860,307532,0,1,1,0,0
0,885,860,307539,0,0,0,0,0
0,884,860,307546,0,1,0,1,0
0,884,860,307553,0,1,1,0,0
0,885,860,307560,0,0,1,1,0
0,882,860,307567,0,1,0,1,0
0,884,860,307574,0,0,1,1,0
0,881,860,307581,0,0,0,0,0
0,883,860,307588,0,0,0,0,0
0,884,860,307595,0,0,0,0,0
0,883,860,307602,0,1,0,1,0
0,882,870,307609,0,0,1,1,0
0,884,870,307616,0,1,0,1,0
0,881,870,307623,0,0,0,0,0
0,883,870,307630,0,0,0,0,0
0,885,870,307637,0,0,1,1,0
0,881,870,307644,0,1,0,1,0
0,884,870,307651,0,1,1,0,0
0,884,870,307658,0,0,0,0,0
0,882,870,307665,0,0,1,1,0
0,884,870,307672,0,0,0,0,0
0,884,870,307680,0,1,0,1,0
0,881,870,307687,0,0,0,0,0
0,884,870,307694,0,1,1,0,0
0,881,870,307701,0,0,0,0,0
0,883,870,307708,0,0,0,0,0
0,884,870,307715,0,0,0,0,0
0,878,870,307722,0,1,0,1,0
0,883,870,307729,0,1,1,0,0
0,883,870,307736,0,0,0,0,0
0,881,860,307743,0,0,0,0,0
0,884,860,307750,0,1,1,0,0
0,882,860,307757,0,0,0,0,0
0,882,850,307764,0,1,0,1,0
0,883,830,307771,0,0,1,1,0
0,881,820,307778,0,0,0,0,0
0,882,820,307785,0,0,0,0,0
0,884,830,307792,0,1,1,0,0
0,881,840,307799,0,0,0,0,0
0,882,840,307806,0,1,0,1,0
0,885,840,307813,0,0,0,0,0
0,881,840,307820,0,0,0,0,0
0,883,830,307827,0,1,0,1,0
0,883,830,307834,0,0,1,1,0
12,883,830,307841,0,1,0,1,0
0,883,830,307848,0,0,0,0,0
12,881,840,307855,0,0,0,0,0
0,882,840,307862,0,1,1,0,0
0,884,840,307870,0,0,0,0,0
0,878,840,307877,0,1,0,1,0
0,884,850,307884,0,1,1,0,0
0,883,840,307891,0,0,0,0,0
0,880,840,307898,0,0,0,0,0
0,882,840,307905,0,0,0,0,0
0,882,850,307912,0,1,0,1,0
0,881,840,307919,0,0,1,1,0
0,883,840,307926,0,1,0,1,0
12,879,840,307933,0,0,0,0,0
0,882,840,307940,0,1,0,1,0
0,883,840,307947,0,0,1,1,0
12,881,850,307954,0,1,0,1,0
0,881,850,307961,0,0,1,1,0
0,884,850,307968,0,0,0,0,0
0,880,850,307975,0,1,0,1,0
0,881,850,307982,0,0,1,1,0
12,882,850,307989,0,1,0,1,0
0,881,850,307996,0,0,0,0,0
0,883,850,308003,0,1,0,1,0
0,881,850,308010,0,0,1,1,0
0,881,860,308017,0,0,0,0,0
12,883,860,308024,0,1,0,1,0
0,878,850,308031,0,0,0,0,0
0,883,850,308038,0,0,1,1,0
0,882,850,308045,0,1,0,1,0
0,881,850,308053,0,0,0,0,0
0,882,860,308060,0,0,0,0,0
0,882,860,308067,0,1,1,0,0
12,881,860,308074,0,0,0,0,0
0,884,860,308081,0,0,1,1,0
0,881,860,308088,0,1,0,1,0
0,882,860,308095,0,0,0,0,0
0,886,850,308102,0,1,1,0,0
0,881,850,308109,0,0,0,0,0
0,882,850,308116,0,0,0,0,0
0,883,850,308123,0,0,0,0,0
0,880,840,308130,0,1,1,0,0
12,883,830,308137,0,1,0,1,0
0,881,820,308144,0,0,1,1,0
0,881,810,308151,0,1,0,1,0
0,883,820,308158,0,0,0,0,0
0,883,810,308165,0,0,0,0,0
0,881,800,308172,0,1,0,1,0
0,884,810,308179,0,0,1,1,0
0,879,810,308186,0,1,0,1,0
0,882,820,308193,0,0,1,1,0
0,882,820,308200,0,1,0,1,0
0,880,820,308207,0,0,0,0,0
0,882,820,308214,0,1,0,1,0
0,881,810,308221,0,0,0,0,0
0,879,800,308228,0,1,0,1,0
0,884,810,308236,0,0,0,0,0
0,881,810,308243,0,1,1,0,0
0,881,810,308250,0,0,0,0,0
0,883,820,308257,0,1,0,1,0
0,880,810,308264,0,0,0,0,0
0,878,810,308271,0,1,0,1,0
0,880,810,308278,0,0,0,0,0
0,879,810,308285,0,1,1,0,0
0,882,810,308292,0,0,0,0,0
0,881,810,308299,0,1,0,1,0
0,880,810,308306,0,0,0,0,0
0,882,810,308313,0,1,0,1,0
0,881,800,308320,0,0,0,0,0
0,880,800,308327,0,1,0,1,0
0,882,810,308334,0,1,1,0,0
0,880,800,308341,0,0,0,0,0
0,880,800,308348,0,1,0,1,0
0,882,790,308355,0,1,0,1,0
0,880,790,308362,0,0,1,1,0
0,879,790,308369,0,1,1,0,0
0,881,790,308376,0,1,0,1,0
0,878,790,308383,0,0,0,0,0
0,881,780,308390,0,1,0,1,0
0,881,780,308397,0,0,0,0,0
0,879,790,308404,0,1,1,0,0
0,882,800,308411,0,1,0,1,0
0,881,800,308418,0,0,0,0,0
0,881,790,308426,0,1,0,1,0
0,881,790,308433,0,0,0,0,0
12,879,790,308440,0,1,0,1,0
0,883,790,308447,0,1,1,0,0
0,882,800,308454,0,0,0,0,0
0,879,790,308461,0,1,0,1,0
0,881,780,308468,0,0,0,0,0
0,882,790,308475,0,1,1,0,0
12,881,790,308482,0,1,0,1,0
0,882,780,308489,0,0,1,1,0
0,879,820,308496,0,1,0,1,0
0,878,830,308503,0,0,0,0,0
0,882,850,308510,0,1,0,1,0
0,881,850,308517,0,1,0,1,0
0,881,850,308524,0,0,0,0,0
0,882,850,308531,0,1,1,0,0
0,879,850,308538,0,0,0,0,0
0,884,850,308545,0,1,0,1,0
0,883,850,308552,0,0,0,0,0
0,879,850,308559,0,1,1,0,0
0,883,850,308566,0,0,0,0,0
0,880,850,308573,0,1,1,0,0
0,880,850,308580,0,0,0,0,0
0,881,840,308587,0,1,0,1,0
0,878,840,308594,0,1,0,1,0
0,879,840,308601,0,0,0,0,0
0,881,850,308609,0,1,0,1,0
0,881,840,308616,0,0,1,1,0
0,881,840,308623,0,1,0,1,0
0,879,840,308630,0,1,0,1,0
0,878,840,308637,0,0,0,0,0
0,880,840,308644,0,1,0,1,0
0,878,840,308651,0,1,1,0,0
0,877,840,308658,0,0,0,0,0
0,881,830,308665,0,1,1,0,0
0,878,830,308672,0,1,0,1,0
0,878,830,308679,0,0,0,0,0
0,880,820,308686,0,1,0,1,0
0,878,810,308693,0,1,0,1,0
0,878,810,308700,0,0,0,0,0
0,881,810,308707,0,1,0,1,0
0,877,820,308714,0,1,0,1,0
0,878,810,308721,0,1,0,1,0
0,877,810,308728,0,0,0,0,0
0,875,810,308735,0,1,0,1,0
0,878,810,308742,0,1,0,1,0
0,875,820,308749,0,0,0,0,0
0,876,810,308756,0,1,0,1,0
0,878,810,308763,0,1,0,1,0
0,875,810,308770,0,1,1,0,0
0,876,810,308777,0,1,0,1,0
0,877,810,308784,0,0,0,0,0
0,875,800,308792,0,1,0,1,0
0,875,810,308799,0,1,0,1,0
0,875,820,308806,0,1,1,0,0
0,875,820,308813,0,1,0,1,0
0,877,820,308820,0,0,0,0,0
0,875,820,308827,0,1,0,1,0
0,875,820,308834,0,1,0,1,0
0,878,830,308841,0,0,0,0,0
0,875,820,308848,0,1,0,1,0
0,878,830,308855,0,1,0,1,0
0,880,820,308862,0,0,1,1,0
0,876,820,308869,0,1,0,1,0
0,878,820,308876,0,0,1,1,0
0,878,830,308883,0,1,0,1,0
0,876,830,308890,0,1,0,1,0
0,878,820,308897,0,0,0,0,0
0,877,820,308904,0,1,0,1,0
0,877,820,308911,0,1,0,1,0
0,880,820,308918,0,1,0,1,0
0,878,810,308925,0,0,0,0,0
0,879,800,308932,0,1,0,1,0
0,881,810,308939,0,1,0,1,0
0,878,810,308946,0,0,0,0,0
0,881,820,308953,0,1,0,1,0
0,881,820,308960,0,1,0,1,0
0,878,810,308967,0,0,0,0,0
0,882,810,308974,0,1,1,0,0
0,879,800,308982,0,1,0,1,0
0,881,820,308989,0,0,0,0,0
0,881,820,308996,0,1,0,1,0
0,881,820,309003,0,1,0,1,0
0,880,820,309010,0,1,0,1,0
0,882,820,309017,0,0,0,0,0
0,877,840,309024,0,1,0,1,0
0,882,850,309031,0,0,0,0,0
0,884,870,309038,0,1,1,0,0
0,881,890,309045,0,1,0,1,0
0,881,890,309052,0,0,1,1,0
0,881,890,309059,0,1,0,1,0
0,881,890,309066,0,0,1,1,0
0,883,890,309073,0,1,0,1,0
0,881,890,309080,0,1,0,1,0
0,882,890,309087,0,0,0,0,0
0,883,890,309094,0,1,0,1,0
0,881,870,309101,0,0,0,0,0
0,882,870,309108,0,1,0,1,0
0,884,880,309115,0,1,0,1,0
0,879,890,309122,0,0,1,1,0
0,884,890,309129,0,1,0,1,0
0,881,890,309136,0,0,0,0,0
0,881,870,309143,0,1,1,0,0
0,882,870,309150,0,0,0,0,0
0,881,880,309157,0,1,0,1,0
0,881,880,309165,0,1,0,1,0
0,884,890,309172,0,0,1,1,0
0,879,890,309179,0,1,0,1,0
0,882,890,309186,0,1,0,1,0
0,884,890,309193,0,0,0,0,0
0,881,890,309200,0,1,0,1,0
0,883,890,309207,0,1,1,0,0
0,881,890,309214,0,1,0,1,0
0,881,890,309221,0,1,0,1,0
0,884,890,309228,0,0,0,0,0
0,881,890,309235,0,1,0,1,0
0,881,890,309242,0,1,0,1,0
0,884,890,309249,0,0,0,0,0
0,881,890,309256,0,1,0,1,0
0,884,890,309263,0,1,0,1,0
0,887,890,309270,0,0,0,0,0
0,881,890,309277,0,1,0,1,0
0,884,890,309284,0,1,0,1,0
0,883,890,309291,0,1,1,0,0
0,883,890,309298,0,1,0,1,0
0,885,890,309305,0,1,1,0,0
0,881,890,309312,0,1,0,1,0
0,883,900,309319,0,1,0,1,0
0,884,890,309326,0,0,0,0,0
0,881,890,309333,0,1,0,1,0
0,884,890,309340,0,1,0,1,0
0,884,890,309348,0,1,0,1,0
0,881,900,309355,0,1,0,1,0
0,885,900,309362,0,0,0,0,0
0,885,900,309369,0,1,1,0,0
0,883,900,309376,0,1,0,1,0
0,885,890,309383,0,1,0,1,0
0,884,890,309390,0,0,1,1,0
0,883,890,309397,0,1,0,1,0
0,887,890,309404,0,1,0,1,0
0,885,890,309411,0,0,0,0,0
0,884,900,309418,0,1,0,1,0
0,885,900,309425,0,1,1,0,0
0,882,900,309432,0,0,0,0,0
0,884,900,309439,0,1,0,1,0
0,884,900,309446,0,0,0,0,0
0,883,900,309453,0,1,0,1,0
0,887,900,309460,0,1,0,1,0
0,884,900,309467,0,0,0,0,0
0,884,900,309474,0,1,0,1,0
0,886,900,309481,0,1,0,1,0
0,884,900,309488,0,0,0,0,0
0,883,900,309495,0,1,0,1,0
0,885,900,309502,0,0,0,0,0
0,884,900,309509,0,1,1,0,0
0,885,900,309516,0,0,0,0,0
0,887,900,309523,0,1,0,1,0
0,884,900,309530,0,1,0,1,0
0,886,900,309538,0,0,0,0,0
0,883,900,309545,0,1,0,1,0
0,884,910,309552,0,1,0,1,0
0,887,910,309559,0,0,0,0,0
0,885,910,309566,0,1,1,0,0
0,886,910,309573,0,1,0,1,0
0,887,910,309580,0,1,0,1,0
0,884,910,309587,0,0,0,0,0
0,886,910,309594,0,1,1,0,0
0,884,900,309601,0,0,0,0,0
0,884,900,309608,0,1,1,0,0
0,884,900,309615,0,0,0,0,0
0,884,900,309622,0,1,0,1,0
0,884,900,309629,0,0,0,0,0
0,888,900,309636,0,1,1,0,0
12,884,900,309643,0,1,0,1,0
0,884,910,309650,0,0,0,0,0
0,886,910,309657,0,1,1,0,0
0,883,910,309664,0,1,0,1,0
0,885,900,309671,0,1,0,1,0
0,883,900,309678,0,1,1,0,0
0,882,910,309685,0,1,1,0,0
0,885,900,309692,0,1,0,1,0
0,887,900,309699,0,0,0,0,0
0,883,900,309706,0,1,0,1,0
0,885,900,309713,0,1,0,1,0
0,883,900,309721,0,1,1,0,0
0,884,900,309728,0,1,0,1,0
0,887,900,309735,0,1,0,1,0
12,883,900,309742,0,1,0,1,0
0,885,900,309749,0,1,1,0,0
12,885,900,309756,0,1,0,1,0
0,882,910,309763,0,1,1,0,0
0,884,910,309770,0,1,0,1,0
0,882,910,309777,0,0,1,1,0
0,884,910,309784,0,1,0,1,0
12,887,900,309791,0,1,1,0,0
0,881,900,309798,0,1,0,1,0
0,884,900,309805,0,1,0,1,0
12,884,900,309812,0,1,1,0,0
0,884,900,309819,0,0,0,0,0
0,884,900,309826,0,1,1,0,0
12,887,900,309833,0,1,0,1,0
0,881,920,309840,0,2,1,1,0
0,887,920,309847,0,1,1,0,0
12,886,920,309854,0,1,0,1,0
0,884,920,309861,0,1,1,0,0
12,887,920,309868,0,1,0,1,0
0,884,900,309875,0,1,1,0,0
0,885,900,309882,0,1,0,1,0
0,887,900,309889,0,1,1,0,0
0,884,880,309896,0,1,0,1,0
0,886,880,309904,0,1,1,0,0
0,887,870,309911,0,1,0,1,0
0,884,850,309918,0,1,1,0,0
0,886,860,309925,0,1,1,0,0
0,888,860,309932,0,1,1,0,0
0,884,870,309939,0,1,0,1,0
0,888,870,309946,0,1,1,0,0
0,885,870,309953,0,1,0,1,0
0,885,870,309960,0,1,1,0,0
0,887,890,309967,0,2,0,1,0
0,884,890,309974,0,0,1,1,0
0,885,890,309981,0,1,0,1,0
0,887,890,309988,0,1,0,1,0
0,884,890,309995,0,1,1,0,0
0,887,890,310002,0,0,0,0,0
0,887,890,310009,0,1,1,0,0
0,887,890,310016,0,1,0,1,0
0,887,890,310023,0,1,1,0,0
0,885,890,310030,0,1,1,0,0
0,886,900,310037,0,1,0,1,0
0,891,900,310044,0,1,1,0,0
0,885,900,310051,0,0,1,1,0
0,886,900,310058,0,1,0,1,0
0,888,900,310065,0,1,1,0,0
0,886,890,310072,0,1,1,0,0
0,889,890,310079,0,1,1,0,0
0,887,900,310086,0,1,0,1,0
0,884,890,310094,0,0,0,0,0
0,887,890,310101,0,1,1,0,0
0,886,890,310108,0,1,0,1,0
0,885,890,310115,0,1,1,0,0
0,888,890,310122,0,1,1,0,0
0,885,900,310129,0,0,1,1,0
0,887,900,310136,0,1,1,0,0
0,888,900,310143,0,1,0,1,0
0,884,900,310150,0,1,1,0,0
0,887,900,310157,0,1,1,0,0
0,888,900,310164,0,1,0,1,0
0,886,890,310171,0,0,1,1,0
0,888,890,310178,0,1,0,1,0
0,887,890,310185,0,1,0,1,0
0,886,890,310192,0,0,1,1,0
0,887,890,310199,0,1,0,1,0
0,885,880,310206,0,1,1,0,0
0,886,900,310213,0,1,1,0,0
0,891,900,310220,0,1,1,0,0
0,884,900,310227,0,1,1,0,0
0,887,900,310234,0,0,1,1,0
0,887,900,310241,0,1,0,1,0
0,886,900,310248,0,1,1,0,0
0,887,900,310255,0,1,1,0,0
0,886,900,310262,0,0,0,0,0
0,887,900,310269,0,2,1,1,0
0,889,900,310277,0,0,1,1,0
0,884,900,310284,0,1,0,1,0
0,886,900,310291,0,1,1,0,0
0,888,900,310298,0,1,1,0,0
0,884,900,310305,0,0,1,1,0
0,887,900,310312,0,1,0,1,0
0,888,900,310319,0,1,1,0,0
0,884,900,310326,0,1,1,0,0
0,887,900,310333,0,0,0,0,0
0,891,900,310340,0,1,1,0,0
12,887,900,310347,0,1,1,0,0
0,888,920,310354,0,1,1,0,0
0,887,920,310361,0,1,0,1,0
0,887,930,310368,0,0,1,1,0
12,891,950,310375,0,1,1,0,0
12,886,950,310382,0,1,1,0,0
0,887,960,310389,0,1,1,0,0
0,889,960,310396,0,0,1,1,0
0,884,940,310403,0,1,1,0,0
0,887,930,310410,0,1,1,0,0
12,887,900,310417,0,1,1,0,0
0,889,900,310424,0,1,1,0,0
0,891,900,310431,0,0,0,0,0
0,887,900,310438,0,1,1,0,0
0,888,900,310445,0,1,1,0,0
0,891,900,310452,0,0,1,1,0
0,886,900,310460,0,1,1,0,0
0,889,910,310467,0,1,2,2,0
0,891,900,310474,0,1,1,0,0
0,888,900,310481,0,1,2,2,0
0,891,910,310488,0,1,1,0,0
0,891,910,310495,0,0,1,1,0
